[Epoch 1/3] Step 1047/29259 | Loss 1.7734 (avg 1.8255) | Batch 0.12s | Elapsed 2m 15s | ETA 1h 0m 48s | Samples/s 129
[Epoch 1/3] Step 1048/29259 | Loss 1.7801 (avg 1.8254) | Batch 0.12s | Elapsed 2m 15s | ETA 1h 0m 48s | Samples/s 129
[Epoch 1/3] Step 1049/29259 | Loss 1.9830 (avg 1.8256) | Batch 0.12s | Elapsed 2m 15s | ETA 1h 0m 47s | Samples/s 129
[Epoch 1/3] Step 1050/29259 | Loss 1.6930 (avg 1.8254) | Batch 0.12s | Elapsed 2m 15s | ETA 1h 0m 47s | Samples/s 129
[Epoch 1/3] Step 1051/29259 | Loss 1.9078 (avg 1.8255) | Batch 0.12s | Elapsed 2m 15s | ETA 1h 0m 47s | Samples/s 128
[Epoch 1/3] Step 1052/29259 | Loss 1.5140 (avg 1.8252) | Batch 0.12s | Elapsed 2m 16s | ETA 1h 0m 47s | Samples/s 129
[Epoch 1/3] Step 1053/29259 | Loss 1.7533 (avg 1.8251) | Batch 0.12s | Elapsed 2m 16s | ETA 1h 0m 46s | Samples/s 128
[Epoch 1/3] Step 1054/29259 | Loss 1.8007 (avg 1.8251) | Batch 0.12s | Elapsed 2m 16s | ETA 1h 0m 46s | Samples/s 129
[Epoch 1/3] Step 1055/29259 | Loss 1.8176 (avg 1.8251) | Batch 0.13s | Elapsed 2m 16s | ETA 1h 0m 46s | Samples/s 128
[Epoch 1/3] Step 1056/29259 | Loss 1.6918 (avg 1.8250) | Batch 0.12s | Elapsed 2m 16s | ETA 1h 0m 46s | Samples/s 129
[Epoch 1/3] Step 1057/29259 | Loss 1.7119 (avg 1.8249) | Batch 0.12s | Elapsed 2m 16s | ETA 1h 0m 45s | Samples/s 128
[Epoch 1/3] Step 1058/29259 | Loss 1.6946 (avg 1.8248) | Batch 0.13s | Elapsed 2m 16s | ETA 1h 0m 45s | Samples/s 126
[Epoch 1/3] Step 1059/29259 | Loss 1.7562 (avg 1.8247) | Batch 0.12s | Elapsed 2m 16s | ETA 1h 0m 45s | Samples/s 128
[Epoch 1/3] Step 1060/29259 | Loss 1.8059 (avg 1.8247) | Batch 0.13s | Elapsed 2m 17s | ETA 1h 0m 45s | Samples/s 127
[Epoch 1/3] Step 1061/29259 | Loss 1.7066 (avg 1.8246) | Batch 0.12s | Elapsed 2m 17s | ETA 1h 0m 45s | Samples/s 129
[Epoch 1/3] Step 1062/29259 | Loss 1.8249 (avg 1.8246) | Batch 0.13s | Elapsed 2m 17s | ETA 1h 0m 44s | Samples/s 126
[Epoch 1/3] Step 1063/29259 | Loss 1.7740 (avg 1.8245) | Batch 0.13s | Elapsed 2m 17s | ETA 1h 0m 44s | Samples/s 127
[Epoch 1/3] Step 1064/29259 | Loss 1.8048 (avg 1.8245) | Batch 0.12s | Elapsed 2m 17s | ETA 1h 0m 44s | Samples/s 129
[Epoch 1/3] Step 1065/29259 | Loss 1.7521 (avg 1.8244) | Batch 0.12s | Elapsed 2m 17s | ETA 1h 0m 44s | Samples/s 129
[Epoch 1/3] Step 1066/29259 | Loss 1.7283 (avg 1.8243) | Batch 0.12s | Elapsed 2m 17s | ETA 1h 0m 43s | Samples/s 129
[Epoch 1/3] Step 1067/29259 | Loss 1.7284 (avg 1.8243) | Batch 0.12s | Elapsed 2m 17s | ETA 1h 0m 43s | Samples/s 128
[Epoch 1/3] Step 1068/29259 | Loss 1.5325 (avg 1.8240) | Batch 0.12s | Elapsed 2m 18s | ETA 1h 0m 43s | Samples/s 129
[Epoch 1/3] Step 1069/29259 | Loss 1.7204 (avg 1.8239) | Batch 0.12s | Elapsed 2m 18s | ETA 1h 0m 43s | Samples/s 128
[Epoch 1/3] Step 1070/29259 | Loss 1.7724 (avg 1.8238) | Batch 0.13s | Elapsed 2m 18s | ETA 1h 0m 43s | Samples/s 127
[Epoch 1/3] Step 1071/29259 | Loss 1.8802 (avg 1.8239) | Batch 0.12s | Elapsed 2m 18s | ETA 1h 0m 42s | Samples/s 129
[Epoch 1/3] Step 1072/29259 | Loss 1.9623 (avg 1.8240) | Batch 0.13s | Elapsed 2m 18s | ETA 1h 0m 42s | Samples/s 126
[Epoch 1/3] Step 1073/29259 | Loss 1.8502 (avg 1.8240) | Batch 0.13s | Elapsed 2m 18s | ETA 1h 0m 42s | Samples/s 126
[Epoch 1/3] Step 1074/29259 | Loss 1.6089 (avg 1.8238) | Batch 0.12s | Elapsed 2m 18s | ETA 1h 0m 42s | Samples/s 129
[Epoch 1/3] Step 1075/29259 | Loss 1.5429 (avg 1.8236) | Batch 0.12s | Elapsed 2m 18s | ETA 1h 0m 41s | Samples/s 129
[Epoch 1/3] Step 1076/29259 | Loss 1.4698 (avg 1.8232) | Batch 0.13s | Elapsed 2m 19s | ETA 1h 0m 41s | Samples/s 126
[Epoch 1/3] Step 1077/29259 | Loss 1.7513 (avg 1.8232) | Batch 0.13s | Elapsed 2m 19s | ETA 1h 0m 41s | Samples/s 127
[Epoch 1/3] Step 1078/29259 | Loss 1.8555 (avg 1.8232) | Batch 0.12s | Elapsed 2m 19s | ETA 1h 0m 41s | Samples/s 130
[Epoch 1/3] Step 1079/29259 | Loss 1.7305 (avg 1.8231) | Batch 0.12s | Elapsed 2m 19s | ETA 1h 0m 40s | Samples/s 128
[Epoch 1/3] Step 1080/29259 | Loss 1.9124 (avg 1.8232) | Batch 0.12s | Elapsed 2m 19s | ETA 1h 0m 40s | Samples/s 129
[Epoch 1/3] Step 1081/29259 | Loss 1.7005 (avg 1.8231) | Batch 0.13s | Elapsed 2m 19s | ETA 1h 0m 40s | Samples/s 127
[Epoch 1/3] Step 1082/29259 | Loss 1.7966 (avg 1.8231) | Batch 0.12s | Elapsed 2m 19s | ETA 1h 0m 40s | Samples/s 128
[Epoch 1/3] Step 1083/29259 | Loss 1.8311 (avg 1.8231) | Batch 0.13s | Elapsed 2m 19s | ETA 1h 0m 40s | Samples/s 126
[Epoch 1/3] Step 1084/29259 | Loss 1.8520 (avg 1.8231) | Batch 0.12s | Elapsed 2m 20s | ETA 1h 0m 39s | Samples/s 128
[Epoch 1/3] Step 1085/29259 | Loss 1.6561 (avg 1.8230) | Batch 0.12s | Elapsed 2m 20s | ETA 1h 0m 39s | Samples/s 129
[Epoch 1/3] Step 1086/29259 | Loss 1.8643 (avg 1.8230) | Batch 0.13s | Elapsed 2m 20s | ETA 1h 0m 39s | Samples/s 127
[Epoch 1/3] Step 1087/29259 | Loss 1.6424 (avg 1.8228) | Batch 0.13s | Elapsed 2m 20s | ETA 1h 0m 39s | Samples/s 126
[Epoch 1/3] Step 1088/29259 | Loss 1.8547 (avg 1.8229) | Batch 0.13s | Elapsed 2m 20s | ETA 1h 0m 39s | Samples/s 127
[Epoch 1/3] Step 1089/29259 | Loss 1.7721 (avg 1.8228) | Batch 0.12s | Elapsed 2m 20s | ETA 1h 0m 38s | Samples/s 129
[Epoch 1/3] Step 1090/29259 | Loss 1.7297 (avg 1.8227) | Batch 0.12s | Elapsed 2m 20s | ETA 1h 0m 38s | Samples/s 128
[Epoch 1/3] Step 1091/29259 | Loss 1.7822 (avg 1.8227) | Batch 0.13s | Elapsed 2m 20s | ETA 1h 0m 38s | Samples/s 128
[Epoch 1/3] Step 1092/29259 | Loss 1.8771 (avg 1.8227) | Batch 0.12s | Elapsed 2m 21s | ETA 1h 0m 38s | Samples/s 129
[Epoch 1/3] Step 1093/29259 | Loss 1.7514 (avg 1.8227) | Batch 0.12s | Elapsed 2m 21s | ETA 1h 0m 37s | Samples/s 130
[Epoch 1/3] Step 1094/29259 | Loss 1.6933 (avg 1.8225) | Batch 0.12s | Elapsed 2m 21s | ETA 1h 0m 37s | Samples/s 129
[Epoch 1/3] Step 1095/29259 | Loss 1.8518 (avg 1.8226) | Batch 0.13s | Elapsed 2m 21s | ETA 1h 0m 37s | Samples/s 127
[Epoch 1/3] Step 1096/29259 | Loss 1.5186 (avg 1.8223) | Batch 0.12s | Elapsed 2m 21s | ETA 1h 0m 37s | Samples/s 128
[Epoch 1/3] Step 1097/29259 | Loss 1.7944 (avg 1.8223) | Batch 0.12s | Elapsed 2m 21s | ETA 1h 0m 36s | Samples/s 130
[Epoch 1/3] Step 1098/29259 | Loss 1.6942 (avg 1.8222) | Batch 0.13s | Elapsed 2m 21s | ETA 1h 0m 36s | Samples/s 126
[Epoch 1/3] Step 1099/29259 | Loss 1.7196 (avg 1.8221) | Batch 0.13s | Elapsed 2m 21s | ETA 1h 0m 36s | Samples/s 126
[Epoch 1/3] Step 1100/29259 | Loss 1.8129 (avg 1.8221) | Batch 0.13s | Elapsed 2m 22s | ETA 1h 0m 36s | Samples/s 127
[Epoch 1/3] Step 1101/29259 | Loss 1.8260 (avg 1.8221) | Batch 0.12s | Elapsed 2m 22s | ETA 1h 0m 36s | Samples/s 128
[Epoch 1/3] Step 1102/29259 | Loss 1.7506 (avg 1.8220) | Batch 0.12s | Elapsed 2m 22s | ETA 1h 0m 35s | Samples/s 129
[Epoch 1/3] Step 1103/29259 | Loss 1.7693 (avg 1.8219) | Batch 0.12s | Elapsed 2m 22s | ETA 1h 0m 35s | Samples/s 129
[Epoch 1/3] Step 1104/29259 | Loss 1.6962 (avg 1.8218) | Batch 0.13s | Elapsed 2m 22s | ETA 1h 0m 35s | Samples/s 126
[Epoch 1/3] Step 1105/29259 | Loss 1.8247 (avg 1.8218) | Batch 0.12s | Elapsed 2m 22s | ETA 1h 0m 35s | Samples/s 129
[Epoch 1/3] Step 1106/29259 | Loss 1.8685 (avg 1.8219) | Batch 0.12s | Elapsed 2m 22s | ETA 1h 0m 34s | Samples/s 129
[Epoch 1/3] Step 1107/29259 | Loss 1.7003 (avg 1.8218) | Batch 0.12s | Elapsed 2m 22s | ETA 1h 0m 34s | Samples/s 129
[Epoch 1/3] Step 1108/29259 | Loss 1.6088 (avg 1.8216) | Batch 0.12s | Elapsed 2m 23s | ETA 1h 0m 34s | Samples/s 130
[Epoch 1/3] Step 1109/29259 | Loss 1.7722 (avg 1.8215) | Batch 0.12s | Elapsed 2m 23s | ETA 1h 0m 34s | Samples/s 128
[Epoch 1/3] Step 1110/29259 | Loss 1.8842 (avg 1.8216) | Batch 0.13s | Elapsed 2m 23s | ETA 1h 0m 33s | Samples/s 128
[Epoch 1/3] Step 1111/29259 | Loss 1.6965 (avg 1.8215) | Batch 0.12s | Elapsed 2m 23s | ETA 1h 0m 33s | Samples/s 129
[Epoch 1/3] Step 1112/29259 | Loss 1.7241 (avg 1.8214) | Batch 0.13s | Elapsed 2m 23s | ETA 1h 0m 33s | Samples/s 127
[Epoch 1/3] Step 1113/29259 | Loss 1.7863 (avg 1.8214) | Batch 0.13s | Elapsed 2m 23s | ETA 1h 0m 33s | Samples/s 126
[Epoch 1/3] Step 1114/29259 | Loss 1.7868 (avg 1.8213) | Batch 0.13s | Elapsed 2m 23s | ETA 1h 0m 33s | Samples/s 126
[Epoch 1/3] Step 1115/29259 | Loss 1.7673 (avg 1.8213) | Batch 0.13s | Elapsed 2m 23s | ETA 1h 0m 32s | Samples/s 127
[Epoch 1/3] Step 1116/29259 | Loss 1.9101 (avg 1.8214) | Batch 0.13s | Elapsed 2m 24s | ETA 1h 0m 32s | Samples/s 126
[Epoch 1/3] Step 1117/29259 | Loss 1.7424 (avg 1.8213) | Batch 0.12s | Elapsed 2m 24s | ETA 1h 0m 32s | Samples/s 129
[Epoch 1/3] Step 1118/29259 | Loss 1.8364 (avg 1.8213) | Batch 0.12s | Elapsed 2m 24s | ETA 1h 0m 32s | Samples/s 130
[Epoch 1/3] Step 1119/29259 | Loss 1.6933 (avg 1.8212) | Batch 0.12s | Elapsed 2m 24s | ETA 1h 0m 31s | Samples/s 129
[Epoch 1/3] Step 1120/29259 | Loss 1.6454 (avg 1.8210) | Batch 0.13s | Elapsed 2m 24s | ETA 1h 0m 31s | Samples/s 128
[Epoch 1/3] Step 1121/29259 | Loss 1.7356 (avg 1.8210) | Batch 0.12s | Elapsed 2m 24s | ETA 1h 0m 31s | Samples/s 128
[Epoch 1/3] Step 1122/29259 | Loss 1.8188 (avg 1.8209) | Batch 0.12s | Elapsed 2m 24s | ETA 1h 0m 31s | Samples/s 129
[Epoch 1/3] Step 1123/29259 | Loss 1.9496 (avg 1.8211) | Batch 0.12s | Elapsed 2m 24s | ETA 1h 0m 31s | Samples/s 129
[Epoch 1/3] Step 1124/29259 | Loss 1.7860 (avg 1.8210) | Batch 0.13s | Elapsed 2m 25s | ETA 1h 0m 30s | Samples/s 126
[Epoch 1/3] Step 1125/29259 | Loss 1.6713 (avg 1.8209) | Batch 0.13s | Elapsed 2m 25s | ETA 1h 0m 30s | Samples/s 126
[Epoch 1/3] Step 1126/29259 | Loss 1.5928 (avg 1.8207) | Batch 0.12s | Elapsed 2m 25s | ETA 1h 0m 30s | Samples/s 130
[Epoch 1/3] Step 1127/29259 | Loss 1.7848 (avg 1.8207) | Batch 0.13s | Elapsed 2m 25s | ETA 1h 0m 30s | Samples/s 127
[Epoch 1/3] Step 1128/29259 | Loss 1.6119 (avg 1.8205) | Batch 0.13s | Elapsed 2m 25s | ETA 1h 0m 30s | Samples/s 126
[Epoch 1/3] Step 1129/29259 | Loss 1.7513 (avg 1.8204) | Batch 0.12s | Elapsed 2m 25s | ETA 1h 0m 29s | Samples/s 129
[Epoch 1/3] Step 1130/29259 | Loss 1.8003 (avg 1.8204) | Batch 0.12s | Elapsed 2m 25s | ETA 1h 0m 29s | Samples/s 128
[Epoch 1/3] Step 1131/29259 | Loss 1.7569 (avg 1.8203) | Batch 0.12s | Elapsed 2m 25s | ETA 1h 0m 29s | Samples/s 129
[Epoch 1/3] Step 1132/29259 | Loss 1.7913 (avg 1.8203) | Batch 0.13s | Elapsed 2m 26s | ETA 1h 0m 29s | Samples/s 128
[Epoch 1/3] Step 1133/29259 | Loss 1.9060 (avg 1.8204) | Batch 0.12s | Elapsed 2m 26s | ETA 1h 0m 28s | Samples/s 129
[Epoch 1/3] Step 1134/29259 | Loss 1.7568 (avg 1.8203) | Batch 0.12s | Elapsed 2m 26s | ETA 1h 0m 28s | Samples/s 130
[Epoch 1/3] Step 1135/29259 | Loss 1.7835 (avg 1.8203) | Batch 0.12s | Elapsed 2m 26s | ETA 1h 0m 28s | Samples/s 130
[Epoch 1/3] Step 1136/29259 | Loss 1.6619 (avg 1.8202) | Batch 0.13s | Elapsed 2m 26s | ETA 1h 0m 28s | Samples/s 126
[Epoch 1/3] Step 1137/29259 | Loss 1.8840 (avg 1.8202) | Batch 0.12s | Elapsed 2m 26s | ETA 1h 0m 27s | Samples/s 129
[Epoch 1/3] Step 1138/29259 | Loss 1.6120 (avg 1.8200) | Batch 0.13s | Elapsed 2m 26s | ETA 1h 0m 27s | Samples/s 127
[Epoch 1/3] Step 1139/29259 | Loss 1.6251 (avg 1.8199) | Batch 0.13s | Elapsed 2m 26s | ETA 1h 0m 27s | Samples/s 128
[Epoch 1/3] Step 1140/29259 | Loss 1.8993 (avg 1.8199) | Batch 0.12s | Elapsed 2m 27s | ETA 1h 0m 27s | Samples/s 128
[Epoch 1/3] Step 1141/29259 | Loss 1.6529 (avg 1.8198) | Batch 0.12s | Elapsed 2m 27s | ETA 1h 0m 27s | Samples/s 128
[Epoch 1/3] Step 1142/29259 | Loss 1.6917 (avg 1.8197) | Batch 0.13s | Elapsed 2m 27s | ETA 1h 0m 26s | Samples/s 128
[Epoch 1/3] Step 1143/29259 | Loss 1.8405 (avg 1.8197) | Batch 0.12s | Elapsed 2m 27s | ETA 1h 0m 26s | Samples/s 128
[Epoch 1/3] Step 1144/29259 | Loss 1.6570 (avg 1.8196) | Batch 0.13s | Elapsed 2m 27s | ETA 1h 0m 26s | Samples/s 127
[Epoch 1/3] Step 1145/29259 | Loss 1.6617 (avg 1.8194) | Batch 0.13s | Elapsed 2m 27s | ETA 1h 0m 26s | Samples/s 127
[Epoch 1/3] Step 1146/29259 | Loss 1.4637 (avg 1.8191) | Batch 0.13s | Elapsed 2m 27s | ETA 1h 0m 26s | Samples/s 126
[Epoch 1/3] Step 1147/29259 | Loss 1.6781 (avg 1.8190) | Batch 0.12s | Elapsed 2m 27s | ETA 1h 0m 25s | Samples/s 130
[Epoch 1/3] Step 1148/29259 | Loss 1.8126 (avg 1.8190) | Batch 0.12s | Elapsed 2m 28s | ETA 1h 0m 25s | Samples/s 129
[Epoch 1/3] Step 1149/29259 | Loss 1.7426 (avg 1.8189) | Batch 0.12s | Elapsed 2m 28s | ETA 1h 0m 25s | Samples/s 130
[Epoch 1/3] Step 1150/29259 | Loss 1.7617 (avg 1.8189) | Batch 0.13s | Elapsed 2m 28s | ETA 1h 0m 25s | Samples/s 126
[Epoch 1/3] Step 1151/29259 | Loss 1.5549 (avg 1.8186) | Batch 0.13s | Elapsed 2m 28s | ETA 1h 0m 24s | Samples/s 127
[Epoch 1/3] Step 1152/29259 | Loss 1.7248 (avg 1.8186) | Batch 0.13s | Elapsed 2m 28s | ETA 1h 0m 24s | Samples/s 127
