[DEVICE] cuda
[GPU] NVIDIA L40 | VRAM 47.7GB
[DATA] Loading JSON...
[DATA] Total records: 558128
[DATA] Train: 553128 | Val: 5000
[MODEL] Loading processors...
[MODEL] Loading CLIP...
[MODEL] Loading Gemma...
[MODEL] Building proj1...
[MODEL] Trainable params: 7.35M

============================================================
EPOCH 1/5
============================================================
[DATA] Starting train loop... (1080 batches)

[Epoch 1/5] Step 965/1080 | Loss 3.7798 (avg 4.3156) | Batch 1.42s | Elapsed 1h 47m 33s | ETA 12m 49s | Samples/s 361
[Epoch 1/5] Step 966/1080 | Loss 3.7292 (avg 4.3150) | Batch 1.42s | Elapsed 1h 47m 41s | ETA 12m 42s | Samples/s 361
[Epoch 1/5] Step 967/1080 | Loss 3.7616 (avg 4.3144) | Batch 1.42s | Elapsed 1h 47m 49s | ETA 12m 36s | Samples/s 360
[Epoch 1/5] Step 968/1080 | Loss 3.6482 (avg 4.3137) | Batch 1.42s | Elapsed 1h 47m 57s | ETA 12m 29s | Samples/s 360
[Epoch 1/5] Step 969/1080 | Loss 3.7265 (avg 4.3131) | Batch 1.42s | Elapsed 1h 48m 5s | ETA 12m 22s | Samples/s 360
[Epoch 1/5] Step 970/1080 | Loss 3.7485 (avg 4.3126) | Batch 1.42s | Elapsed 1h 48m 13s | ETA 12m 16s | Samples/s 360
[Epoch 1/5] Step 971/1080 | Loss 3.7275 (avg 4.3120) | Batch 1.42s | Elapsed 1h 48m 21s | ETA 12m 9s | Samples/s 360
[Epoch 1/5] Step 972/1080 | Loss 3.7003 (avg 4.3113) | Batch 1.42s | Elapsed 1h 48m 29s | ETA 12m 3s | Samples/s 360
[Epoch 1/5] Step 973/1080 | Loss 3.7194 (avg 4.3107) | Batch 1.42s | Elapsed 1h 48m 37s | ETA 11m 56s | Samples/s 361
[Epoch 1/5] Step 974/1080 | Loss 3.7445 (avg 4.3101) | Batch 1.42s | Elapsed 1h 48m 44s | ETA 11m 50s | Samples/s 361
[Epoch 1/5] Step 975/1080 | Loss 3.7186 (avg 4.3095) | Batch 1.42s | Elapsed 1h 48m 52s | ETA 11m 43s | Samples/s 360
[Epoch 1/5] Step 976/1080 | Loss 3.7366 (avg 4.3089) | Batch 1.42s | Elapsed 1h 49m 0s | ETA 11m 36s | Samples/s 360
[Epoch 1/5] Step 977/1080 | Loss 3.7707 (avg 4.3084) | Batch 1.42s | Elapsed 1h 49m 8s | ETA 11m 30s | Samples/s 360
[Epoch 1/5] Step 978/1080 | Loss 3.6385 (avg 4.3077) | Batch 1.42s | Elapsed 1h 49m 16s | ETA 11m 23s | Samples/s 360
[Epoch 1/5] Step 979/1080 | Loss 3.6581 (avg 4.3070) | Batch 1.42s | Elapsed 1h 49m 23s | ETA 11m 17s | Samples/s 360
[Epoch 1/5] Step 980/1080 | Loss 3.6969 (avg 4.3064) | Batch 1.42s | Elapsed 1h 49m 32s | ETA 11m 10s | Samples/s 360
[Epoch 1/5] Step 981/1080 | Loss 3.6614 (avg 4.3058) | Batch 1.42s | Elapsed 1h 49m 40s | ETA 11m 4s | Samples/s 360
[Epoch 1/5] Step 982/1080 | Loss 3.8288 (avg 4.3053) | Batch 1.42s | Elapsed 1h 49m 48s | ETA 10m 57s | Samples/s 361
[Epoch 1/5] Step 983/1080 | Loss 3.7069 (avg 4.3047) | Batch 1.42s | Elapsed 1h 49m 55s | ETA 10m 50s | Samples/s 360
[Epoch 1/5] Step 984/1080 | Loss 3.7859 (avg 4.3041) | Batch 1.42s | Elapsed 1h 50m 3s | ETA 10m 44s | Samples/s 360
[Epoch 1/5] Step 985/1080 | Loss 3.6993 (avg 4.3035) | Batch 1.42s | Elapsed 1h 50m 11s | ETA 10m 37s | Samples/s 360
[Epoch 1/5] Step 986/1080 | Loss 3.7277 (avg 4.3029) | Batch 1.42s | Elapsed 1h 50m 19s | ETA 10m 31s | Samples/s 360
[Epoch 1/5] Step 987/1080 | Loss 3.7291 (avg 4.3024) | Batch 1.42s | Elapsed 1h 50m 27s | ETA 10m 24s | Samples/s 361
[Epoch 1/5] Step 988/1080 | Loss 3.6530 (avg 4.3017) | Batch 1.42s | Elapsed 1h 50m 35s | ETA 10m 17s | Samples/s 361
[Epoch 1/5] Step 989/1080 | Loss 3.7806 (avg 4.3012) | Batch 1.42s | Elapsed 1h 50m 44s | ETA 10m 11s | Samples/s 360
[Epoch 1/5] Step 990/1080 | Loss 3.6547 (avg 4.3005) | Batch 1.42s | Elapsed 1h 50m 52s | ETA 10m 4s | Samples/s 360
[Epoch 1/5] Step 991/1080 | Loss 3.7235 (avg 4.2999) | Batch 1.42s | Elapsed 1h 50m 59s | ETA 9m 58s | Samples/s 360
[Epoch 1/5] Step 992/1080 | Loss 3.7394 (avg 4.2994) | Batch 1.42s | Elapsed 1h 51m 7s | ETA 9m 51s | Samples/s 360
[Epoch 1/5] Step 993/1080 | Loss 3.7454 (avg 4.2988) | Batch 1.42s | Elapsed 1h 51m 15s | ETA 9m 44s | Samples/s 360
[Epoch 1/5] Step 994/1080 | Loss 3.6954 (avg 4.2982) | Batch 1.42s | Elapsed 1h 51m 23s | ETA 9m 38s | Samples/s 360
[Epoch 1/5] Step 995/1080 | Loss 3.7098 (avg 4.2976) | Batch 1.42s | Elapsed 1h 51m 31s | ETA 9m 31s | Samples/s 360
[Epoch 1/5] Step 996/1080 | Loss 3.7465 (avg 4.2971) | Batch 1.42s | Elapsed 1h 51m 39s | ETA 9m 24s | Samples/s 360
[Epoch 1/5] Step 997/1080 | Loss 3.7094 (avg 4.2965) | Batch 1.42s | Elapsed 1h 51m 47s | ETA 9m 18s | Samples/s 360
[Epoch 1/5] Step 998/1080 | Loss 3.6933 (avg 4.2959) | Batch 1.42s | Elapsed 1h 51m 55s | ETA 9m 11s | Samples/s 360
[Epoch 1/5] Step 999/1080 | Loss 3.7190 (avg 4.2953) | Batch 1.42s | Elapsed 1h 52m 3s | ETA 9m 5s | Samples/s 360
[Epoch 1/5] Step 1000/1080 | Loss 3.7233 (avg 4.2947) | Batch 1.42s | Elapsed 1h 52m 11s | ETA 8m 58s | Samples/s 360
[Epoch 1/5] Step 1001/1080 | Loss 3.6706 (avg 4.2941) | Batch 1.42s | Elapsed 1h 52m 19s | ETA 8m 51s | Samples/s 360
[Epoch 1/5] Step 1002/1080 | Loss 3.6944 (avg 4.2935) | Batch 1.42s | Elapsed 1h 52m 27s | ETA 8m 45s | Samples/s 360
[Epoch 1/5] Step 1003/1080 | Loss 3.6424 (avg 4.2928) | Batch 1.42s | Elapsed 1h 52m 35s | ETA 8m 38s | Samples/s 360
[Epoch 1/5] Step 1004/1080 | Loss 3.6873 (avg 4.2922) | Batch 1.42s | Elapsed 1h 52m 43s | ETA 8m 31s | Samples/s 361
[Epoch 1/5] Step 1005/1080 | Loss 3.5724 (avg 4.2915) | Batch 1.42s | Elapsed 1h 52m 51s | ETA 8m 25s | Samples/s 360
[Epoch 1/5] Step 1006/1080 | Loss 3.6695 (avg 4.2909) | Batch 1.42s | Elapsed 1h 52m 59s | ETA 8m 18s | Samples/s 360
[Epoch 1/5] Step 1007/1080 | Loss 3.6945 (avg 4.2903) | Batch 1.42s | Elapsed 1h 53m 7s | ETA 8m 12s | Samples/s 360
[Epoch 1/5] Step 1008/1080 | Loss 3.7703 (avg 4.2898) | Batch 1.42s | Elapsed 1h 53m 15s | ETA 8m 5s | Samples/s 360
[Epoch 1/5] Step 1009/1080 | Loss 3.7089 (avg 4.2892) | Batch 1.42s | Elapsed 1h 53m 23s | ETA 7m 58s | Samples/s 360
[Epoch 1/5] Step 1010/1080 | Loss 3.6046 (avg 4.2885) | Batch 1.42s | Elapsed 1h 53m 31s | ETA 7m 52s | Samples/s 360
[Epoch 1/5] Step 1011/1080 | Loss 3.6883 (avg 4.2880) | Batch 1.42s | Elapsed 1h 53m 39s | ETA 7m 45s | Samples/s 360
[Epoch 1/5] Step 1012/1080 | Loss 3.6407 (avg 4.2873) | Batch 1.42s | Elapsed 1h 53m 49s | ETA 7m 38s | Samples/s 361
[Epoch 1/5] Step 1013/1080 | Loss 3.7175 (avg 4.2868) | Batch 1.42s | Elapsed 1h 53m 57s | ETA 7m 32s | Samples/s 361
[Epoch 1/5] Step 1014/1080 | Loss 3.6727 (avg 4.2861) | Batch 1.42s | Elapsed 1h 54m 5s | ETA 7m 25s | Samples/s 360
[Epoch 1/5] Step 1015/1080 | Loss 3.6937 (avg 4.2856) | Batch 1.42s | Elapsed 1h 54m 13s | ETA 7m 18s | Samples/s 360
[Epoch 1/5] Step 1016/1080 | Loss 3.6910 (avg 4.2850) | Batch 1.42s | Elapsed 1h 54m 23s | ETA 7m 12s | Samples/s 360
[Epoch 1/5] Step 1017/1080 | Loss 3.7736 (avg 4.2845) | Batch 1.42s | Elapsed 1h 54m 31s | ETA 7m 5s | Samples/s 361
[Epoch 1/5] Step 1018/1080 | Loss 3.7468 (avg 4.2839) | Batch 1.42s | Elapsed 1h 54m 39s | ETA 6m 58s | Samples/s 360
[Epoch 1/5] Step 1019/1080 | Loss 3.6445 (avg 4.2833) | Batch 1.42s | Elapsed 1h 54m 47s | ETA 6m 52s | Samples/s 361
[Epoch 1/5] Step 1020/1080 | Loss 3.7311 (avg 4.2828) | Batch 1.42s | Elapsed 1h 54m 55s | ETA 6m 45s | Samples/s 360
[Epoch 1/5] Step 1021/1080 | Loss 3.7038 (avg 4.2822) | Batch 1.42s | Elapsed 1h 55m 3s | ETA 6m 38s | Samples/s 360
[Epoch 1/5] Step 1022/1080 | Loss 3.6166 (avg 4.2816) | Batch 1.42s | Elapsed 1h 55m 11s | ETA 6m 32s | Samples/s 360
[Epoch 1/5] Step 1023/1080 | Loss 3.7598 (avg 4.2811) | Batch 1.42s | Elapsed 1h 55m 20s | ETA 6m 25s | Samples/s 360
[Epoch 1/5] Step 1024/1080 | Loss 3.7068 (avg 4.2805) | Batch 1.42s | Elapsed 1h 55m 28s | ETA 6m 18s | Samples/s 360
[Epoch 1/5] Step 1025/1080 | Loss 3.6732 (avg 4.2799) | Batch 1.42s | Elapsed 1h 55m 36s | ETA 6m 12s | Samples/s 360
[Epoch 1/5] Step 1026/1080 | Loss 3.6646 (avg 4.2793) | Batch 1.42s | Elapsed 1h 55m 44s | ETA 6m 5s | Samples/s 360
[Epoch 1/5] Step 1027/1080 | Loss 3.7427 (avg 4.2788) | Batch 1.42s | Elapsed 1h 55m 52s | ETA 5m 58s | Samples/s 360
[Epoch 1/5] Step 1028/1080 | Loss 3.7321 (avg 4.2782) | Batch 1.42s | Elapsed 1h 56m 0s | ETA 5m 52s | Samples/s 360
[Epoch 1/5] Step 1029/1080 | Loss 3.6853 (avg 4.2777) | Batch 1.42s | Elapsed 1h 56m 8s | ETA 5m 45s | Samples/s 360
[Epoch 1/5] Step 1030/1080 | Loss 3.7088 (avg 4.2771) | Batch 1.42s | Elapsed 1h 56m 16s | ETA 5m 38s | Samples/s 360
[Epoch 1/5] Step 1031/1080 | Loss 3.7520 (avg 4.2766) | Batch 1.42s | Elapsed 1h 56m 24s | ETA 5m 31s | Samples/s 360
[Epoch 1/5] Step 1032/1080 | Loss 3.6964 (avg 4.2760) | Batch 1.42s | Elapsed 1h 56m 32s | ETA 5m 25s | Samples/s 360
[Epoch 1/5] Step 1033/1080 | Loss 3.7424 (avg 4.2755) | Batch 1.42s | Elapsed 1h 56m 40s | ETA 5m 18s | Samples/s 360
[Epoch 1/5] Step 1034/1080 | Loss 3.6916 (avg 4.2750) | Batch 1.42s | Elapsed 1h 56m 47s | ETA 5m 11s | Samples/s 360
[Epoch 1/5] Step 1035/1080 | Loss 3.6733 (avg 4.2744) | Batch 1.42s | Elapsed 1h 56m 55s | ETA 5m 5s | Samples/s 360
[Epoch 1/5] Step 1036/1080 | Loss 3.6607 (avg 4.2738) | Batch 1.42s | Elapsed 1h 57m 4s | ETA 4m 58s | Samples/s 360
[Epoch 1/5] Step 1037/1080 | Loss 3.6618 (avg 4.2732) | Batch 1.42s | Elapsed 1h 57m 12s | ETA 4m 51s | Samples/s 360
[Epoch 1/5] Step 1038/1080 | Loss 3.6967 (avg 4.2726) | Batch 1.42s | Elapsed 1h 57m 24s | ETA 4m 45s | Samples/s 360
[Epoch 1/5] Step 1039/1080 | Loss 3.7190 (avg 4.2721) | Batch 1.42s | Elapsed 1h 57m 38s | ETA 4m 38s | Samples/s 360
[Epoch 1/5] Step 1040/1080 | Loss 3.6945 (avg 4.2716) | Batch 1.42s | Elapsed 1h 57m 54s | ETA 4m 32s | Samples/s 361
[Epoch 1/5] Step 1041/1080 | Loss 3.6705 (avg 4.2710) | Batch 1.42s | Elapsed 1h 58m 10s | ETA 4m 25s | Samples/s 360
[Epoch 1/5] Step 1042/1080 | Loss 3.5955 (avg 4.2703) | Batch 1.42s | Elapsed 1h 58m 24s | ETA 4m 19s | Samples/s 361
[Epoch 1/5] Step 1043/1080 | Loss 3.6451 (avg 4.2697) | Batch 1.42s | Elapsed 1h 58m 37s | ETA 4m 12s | Samples/s 361
[Epoch 1/5] Step 1044/1080 | Loss 3.6807 (avg 4.2692) | Batch 1.42s | Elapsed 1h 58m 50s | ETA 4m 5s | Samples/s 361
[Epoch 1/5] Step 1045/1080 | Loss 3.7526 (avg 4.2687) | Batch 1.42s | Elapsed 1h 59m 3s | ETA 3m 59s | Samples/s 361
[Epoch 1/5] Step 1046/1080 | Loss 3.6476 (avg 4.2681) | Batch 1.42s | Elapsed 1h 59m 16s | ETA 3m 52s | Samples/s 360
[Epoch 1/5] Step 1047/1080 | Loss 3.6564 (avg 4.2675) | Batch 1.42s | Elapsed 1h 59m 28s | ETA 3m 45s | Samples/s 360
[Epoch 1/5] Step 1048/1080 | Loss 3.7614 (avg 4.2670) | Batch 1.42s | Elapsed 1h 59m 39s | ETA 3m 39s | Samples/s 360
[Epoch 1/5] Step 1049/1080 | Loss 3.6835 (avg 4.2665) | Batch 1.42s | Elapsed 1h 59m 47s | ETA 3m 32s | Samples/s 361
[Epoch 1/5] Step 1050/1080 | Loss 3.6627 (avg 4.2659) | Batch 1.42s | Elapsed 1h 59m 55s | ETA 3m 25s | Samples/s 361
[Epoch 1/5] Step 1051/1080 | Loss 3.6358 (avg 4.2653) | Batch 1.42s | Elapsed 2h 0m 4s | ETA 3m 18s | Samples/s 360
[Epoch 1/5] Step 1052/1080 | Loss 3.5624 (avg 4.2646) | Batch 1.42s | Elapsed 2h 0m 12s | ETA 3m 11s | Samples/s 360
[Epoch 1/5] Step 1053/1080 | Loss 3.6701 (avg 4.2640) | Batch 1.42s | Elapsed 2h 0m 19s | ETA 3m 5s | Samples/s 360
[Epoch 1/5] Step 1054/1080 | Loss 3.6604 (avg 4.2635) | Batch 1.42s | Elapsed 2h 0m 27s | ETA 2m 58s | Samples/s 360
[Epoch 1/5] Step 1055/1080 | Loss 3.6615 (avg 4.2629) | Batch 1.42s | Elapsed 2h 0m 35s | ETA 2m 51s | Samples/s 360
[Epoch 1/5] Step 1056/1080 | Loss 3.6337 (avg 4.2623) | Batch 1.42s | Elapsed 2h 0m 43s | ETA 2m 44s | Samples/s 361
[Epoch 1/5] Step 1057/1080 | Loss 3.7120 (avg 4.2618) | Batch 1.42s | Elapsed 2h 0m 51s | ETA 2m 37s | Samples/s 361
[Epoch 1/5] Step 1058/1080 | Loss 3.6171 (avg 4.2612) | Batch 1.42s | Elapsed 2h 0m 59s | ETA 2m 30s | Samples/s 361
[Epoch 1/5] Step 1059/1080 | Loss 3.6297 (avg 4.2606) | Batch 1.42s | Elapsed 2h 1m 7s | ETA 2m 24s | Samples/s 361
[Epoch 1/5] Step 1060/1080 | Loss 3.6783 (avg 4.2600) | Batch 1.42s | Elapsed 2h 1m 14s | ETA 2m 17s | Samples/s 360
[Epoch 1/5] Step 1061/1080 | Loss 3.6180 (avg 4.2594) | Batch 1.42s | Elapsed 2h 1m 22s | ETA 2m 10s | Samples/s 360
[Epoch 1/5] Step 1062/1080 | Loss 3.7491 (avg 4.2589) | Batch 1.42s | Elapsed 2h 1m 30s | ETA 2m 3s | Samples/s 360
[Epoch 1/5] Step 1063/1080 | Loss 3.6939 (avg 4.2584) | Batch 1.42s | Elapsed 2h 1m 39s | ETA 1m 56s | Samples/s 360
[Epoch 1/5] Step 1064/1080 | Loss 3.6508 (avg 4.2578) | Batch 1.42s | Elapsed 2h 1m 47s | ETA 1m 49s | Samples/s 361
[Epoch 1/5] Step 1065/1080 | Loss 3.6836 (avg 4.2573) | Batch 1.42s | Elapsed 2h 1m 55s | ETA 1m 43s | Samples/s 361
[Epoch 1/5] Step 1066/1080 | Loss 3.6630 (avg 4.2567) | Batch 1.42s | Elapsed 2h 2m 3s | ETA 1m 36s | Samples/s 361
[Epoch 1/5] Step 1067/1080 | Loss 3.6693 (avg 4.2562) | Batch 1.42s | Elapsed 2h 2m 11s | ETA 1m 29s | Samples/s 360
[Epoch 1/5] Step 1068/1080 | Loss 3.6249 (avg 4.2556) | Batch 1.42s | Elapsed 2h 2m 19s | ETA 1m 22s | Samples/s 360
[Epoch 1/5] Step 1069/1080 | Loss 3.6509 (avg 4.2550) | Batch 1.42s | Elapsed 2h 2m 26s | ETA 1m 15s | Samples/s 360
[Epoch 1/5] Step 1070/1080 | Loss 3.5842 (avg 4.2544) | Batch 1.42s | Elapsed 2h 2m 34s | ETA 1m 8s | Samples/s 360
[Epoch 1/5] Step 1071/1080 | Loss 3.6034 (avg 4.2538) | Batch 1.42s | Elapsed 2h 2m 42s | ETA 1m 1s | Samples/s 360
[Epoch 1/5] Step 1072/1080 | Loss 3.7267 (avg 4.2533) | Batch 1.42s | Elapsed 2h 2m 50s | ETA 55s | Samples/s 360
[Epoch 1/5] Step 1073/1080 | Loss 3.6421 (avg 4.2527) | Batch 1.42s | Elapsed 2h 2m 59s | ETA 48s | Samples/s 361
[Epoch 1/5] Step 1074/1080 | Loss 3.6415 (avg 4.2522) | Batch 1.42s | Elapsed 2h 3m 7s | ETA 41s | Samples/s 361
[Epoch 1/5] Step 1075/1080 | Loss 3.6672 (avg 4.2516) | Batch 1.42s | Elapsed 2h 3m 15s | ETA 34s | Samples/s 360
[Epoch 1/5] Step 1076/1080 | Loss 3.6960 (avg 4.2511) | Batch 1.42s | Elapsed 2h 3m 22s | ETA 27s | Samples/s 360
[Epoch 1/5] Step 1077/1080 | Loss 3.6656 (avg 4.2506) | Batch 1.42s | Elapsed 2h 3m 30s | ETA 20s | Samples/s 360
[Epoch 1/5] Step 1078/1080 | Loss 3.6461 (avg 4.2500) | Batch 1.42s | Elapsed 2h 3m 38s | ETA 13s | Samples/s 360
[Epoch 1/5] Step 1079/1080 | Loss 3.6395 (avg 4.2494) | Batch 1.42s | Elapsed 2h 3m 45s | ETA 6s | Samples/s 360
[Epoch 1/5] Step 1080/1080 | Loss 3.6867 (avg 4.2489) | Batch 1.42s | Elapsed 2h 3m 54s | ETA 0s | Samples/s 360
[Epoch 1 TRAIN DONE] Avg Loss 4.2489 | Time 2h 3m 54s
[VAL] Starting... (10 batches)

[VAL Epoch 1/5] Step 1/10 | Avg Loss 3.6753
[VAL Epoch 1/5] Step 2/10 | Avg Loss 3.6960
[VAL Epoch 1/5] Step 3/10 | Avg Loss 3.6832
[VAL Epoch 1/5] Step 4/10 | Avg Loss 3.6738
[VAL Epoch 1/5] Step 5/10 | Avg Loss 3.6611
[VAL Epoch 1/5] Step 6/10 | Avg Loss 3.6655
[VAL Epoch 1/5] Step 7/10 | Avg Loss 3.6564
[VAL Epoch 1/5] Step 8/10 | Avg Loss 3.6622
[VAL Epoch 1/5] Step 9/10 | Avg Loss 3.6643
[VAL Epoch 1/5] Step 10/10 | Avg Loss 3.6350
  [PLOT] Saved → ../checkpoints/stage1/stage1_loss_curve.png
  [CKPT] Saved → ../checkpoints/stage1/stage1_epoch1.pt
  [CKPT] Saved → ../checkpoints/stage1/stage1_best.pt

[Epoch 1 DONE] Train 4.2489 | Val 3.6350 | Best Val 3.6350 ✓ NEW BEST | Total Time 2h 5m 10s

============================================================
EPOCH 2/5
============================================================
[DATA] Starting train loop... (1080 batches)

[Epoch 2/5] Step 1/1080 | Loss 3.5919 (avg 3.5919) | Batch 1.42s | Elapsed 3s | ETA 1h 6m 53s | Samples/s 360
[Epoch 2/5] Step 2/1080 | Loss 3.7090 (avg 3.6504) | Batch 1.42s | Elapsed 7s | ETA 1h 6m 12s | Samples/s 360
[Epoch 2/5] Step 3/1080 | Loss 3.6374 (avg 3.6461) | Batch 1.42s | Elapsed 11s | ETA 1h 5m 54s | Samples/s 360
[Epoch 2/5] Step 4/1080 | Loss 3.6377 (avg 3.6440) | Batch 1.42s | Elapsed 14s | ETA 1h 5m 25s | Samples/s 360
[Epoch 2/5] Step 5/1080 | Loss 3.6605 (avg 3.6473) | Batch 1.42s | Elapsed 18s | ETA 1h 5m 4s | Samples/s 360
[Epoch 2/5] Step 6/1080 | Loss 3.6314 (avg 3.6446) | Batch 1.42s | Elapsed 21s | ETA 1h 5m 2s | Samples/s 360
[Epoch 2/5] Step 7/1080 | Loss 3.6584 (avg 3.6466) | Batch 1.42s | Elapsed 25s | ETA 1h 4m 56s | Samples/s 360
[Epoch 2/5] Step 8/1080 | Loss 3.6132 (avg 3.6424) | Batch 1.42s | Elapsed 29s | ETA 1h 4m 48s | Samples/s 360
[Epoch 2/5] Step 9/1080 | Loss 3.6514 (avg 3.6434) | Batch 1.42s | Elapsed 32s | ETA 1h 4m 33s | Samples/s 360
[Epoch 2/5] Step 10/1080 | Loss 3.6649 (avg 3.6456) | Batch 1.42s | Elapsed 36s | ETA 1h 4m 27s | Samples/s 360
[Epoch 2/5] Step 11/1080 | Loss 3.6936 (avg 3.6499) | Batch 1.42s | Elapsed 39s | ETA 1h 4m 20s | Samples/s 360
[Epoch 2/5] Step 12/1080 | Loss 3.6140 (avg 3.6469) | Batch 1.42s | Elapsed 43s | ETA 1h 4m 22s | Samples/s 360
[Epoch 2/5] Step 13/1080 | Loss 3.6412 (avg 3.6465) | Batch 1.42s | Elapsed 47s | ETA 1h 4m 25s | Samples/s 360
[Epoch 2/5] Step 14/1080 | Loss 3.7205 (avg 3.6518) | Batch 1.42s | Elapsed 50s | ETA 1h 4m 26s | Samples/s 360
[Epoch 2/5] Step 15/1080 | Loss 3.5776 (avg 3.6468) | Batch 1.42s | Elapsed 54s | ETA 1h 4m 48s | Samples/s 360
[Epoch 2/5] Step 16/1080 | Loss 3.6105 (avg 3.6446) | Batch 1.42s | Elapsed 58s | ETA 1h 4m 54s | Samples/s 360
[Epoch 2/5] Step 17/1080 | Loss 3.6405 (avg 3.6443) | Batch 1.42s | Elapsed 1m 2s | ETA 1h 5m 5s | Samples/s 360
[Epoch 2/5] Step 18/1080 | Loss 3.6398 (avg 3.6441) | Batch 1.42s | Elapsed 1m 6s | ETA 1h 5m 1s | Samples/s 360
[Epoch 2/5] Step 19/1080 | Loss 3.5742 (avg 3.6404) | Batch 1.42s | Elapsed 1m 9s | ETA 1h 4m 58s | Samples/s 360
[Epoch 2/5] Step 20/1080 | Loss 3.6591 (avg 3.6413) | Batch 1.42s | Elapsed 1m 13s | ETA 1h 4m 54s | Samples/s 360
[Epoch 2/5] Step 21/1080 | Loss 3.6155 (avg 3.6401) | Batch 1.42s | Elapsed 1m 17s | ETA 1h 4m 52s | Samples/s 360
[Epoch 2/5] Step 22/1080 | Loss 3.6073 (avg 3.6386) | Batch 1.42s | Elapsed 1m 20s | ETA 1h 4m 45s | Samples/s 360
[Epoch 2/5] Step 23/1080 | Loss 3.5931 (avg 3.6366) | Batch 1.42s | Elapsed 1m 24s | ETA 1h 4m 37s | Samples/s 360
[Epoch 2/5] Step 24/1080 | Loss 3.6272 (avg 3.6362) | Batch 1.42s | Elapsed 1m 28s | ETA 1h 4m 33s | Samples/s 360
[Epoch 2/5] Step 25/1080 | Loss 3.5436 (avg 3.6325) | Batch 1.42s | Elapsed 1m 31s | ETA 1h 4m 32s | Samples/s 359
[Epoch 2/5] Step 26/1080 | Loss 3.6561 (avg 3.6334) | Batch 1.42s | Elapsed 1m 35s | ETA 1h 4m 26s | Samples/s 360
[Epoch 2/5] Step 27/1080 | Loss 3.6214 (avg 3.6330) | Batch 1.42s | Elapsed 1m 39s | ETA 1h 4m 21s | Samples/s 359
[Epoch 2/5] Step 28/1080 | Loss 3.6630 (avg 3.6341) | Batch 1.42s | Elapsed 1m 42s | ETA 1h 4m 16s | Samples/s 360
[Epoch 2/5] Step 29/1080 | Loss 3.5905 (avg 3.6326) | Batch 1.42s | Elapsed 1m 46s | ETA 1h 4m 12s | Samples/s 360
[Epoch 2/5] Step 30/1080 | Loss 3.6630 (avg 3.6336) | Batch 1.42s | Elapsed 1m 49s | ETA 1h 4m 9s | Samples/s 360
[Epoch 2/5] Step 31/1080 | Loss 3.5437 (avg 3.6307) | Batch 1.42s | Elapsed 1m 53s | ETA 1h 4m 14s | Samples/s 359
[Epoch 2/5] Step 32/1080 | Loss 3.6722 (avg 3.6320) | Batch 1.42s | Elapsed 1m 57s | ETA 1h 4m 9s | Samples/s 359
[Epoch 2/5] Step 33/1080 | Loss 3.6169 (avg 3.6315) | Batch 1.43s | Elapsed 2m 1s | ETA 1h 4m 5s | Samples/s 359
[Epoch 2/5] Step 34/1080 | Loss 3.6024 (avg 3.6307) | Batch 1.43s | Elapsed 2m 4s | ETA 1h 4m 0s | Samples/s 359
[Epoch 2/5] Step 35/1080 | Loss 3.6622 (avg 3.6316) | Batch 1.43s | Elapsed 2m 8s | ETA 1h 3m 55s | Samples/s 359
[Epoch 2/5] Step 36/1080 | Loss 3.6355 (avg 3.6317) | Batch 1.43s | Elapsed 2m 12s | ETA 1h 3m 56s | Samples/s 359
[Epoch 2/5] Step 37/1080 | Loss 3.6048 (avg 3.6309) | Batch 1.42s | Elapsed 2m 16s | ETA 1h 3m 55s | Samples/s 359
[Epoch 2/5] Step 38/1080 | Loss 3.5814 (avg 3.6296) | Batch 1.42s | Elapsed 2m 19s | ETA 1h 3m 54s | Samples/s 359
[Epoch 2/5] Step 39/1080 | Loss 3.5643 (avg 3.6280) | Batch 1.42s | Elapsed 2m 23s | ETA 1h 3m 52s | Samples/s 360
[Epoch 2/5] Step 40/1080 | Loss 3.5914 (avg 3.6271) | Batch 1.42s | Elapsed 2m 27s | ETA 1h 3m 47s | Samples/s 360
[Epoch 2/5] Step 41/1080 | Loss 3.5633 (avg 3.6255) | Batch 1.42s | Elapsed 2m 30s | ETA 1h 3m 43s | Samples/s 360
[Epoch 2/5] Step 42/1080 | Loss 3.5666 (avg 3.6241) | Batch 1.42s | Elapsed 2m 34s | ETA 1h 3m 39s | Samples/s 359
[Epoch 2/5] Step 43/1080 | Loss 3.5713 (avg 3.6229) | Batch 1.42s | Elapsed 2m 38s | ETA 1h 3m 35s | Samples/s 360
[Epoch 2/5] Step 44/1080 | Loss 3.5919 (avg 3.6222) | Batch 1.42s | Elapsed 2m 41s | ETA 1h 3m 29s | Samples/s 360
[Epoch 2/5] Step 45/1080 | Loss 3.6005 (avg 3.6217) | Batch 1.42s | Elapsed 2m 45s | ETA 1h 3m 23s | Samples/s 360
[Epoch 2/5] Step 46/1080 | Loss 3.5620 (avg 3.6204) | Batch 1.42s | Elapsed 2m 48s | ETA 1h 3m 17s | Samples/s 360
[Epoch 2/5] Step 47/1080 | Loss 3.6304 (avg 3.6206) | Batch 1.42s | Elapsed 2m 52s | ETA 1h 3m 12s | Samples/s 360
[Epoch 2/5] Step 48/1080 | Loss 3.6778 (avg 3.6218) | Batch 1.42s | Elapsed 2m 56s | ETA 1h 3m 7s | Samples/s 360
[Epoch 2/5] Step 49/1080 | Loss 3.6113 (avg 3.6216) | Batch 1.42s | Elapsed 2m 59s | ETA 1h 3m 2s | Samples/s 360
