[DEVICE] cuda
[GPU] NVIDIA L40 | VRAM 47.7GB
[MODEL] Loading processors...
[DATA] Building cached datasets...
[CACHE] Loading llava.pt into RAM...
[CACHE] llava.pt loaded in 4s (81479 tensors)
[LLaVA-Instruct] 361411 samples from 157712 records
[CACHE] Loading gqa_train.pt into RAM...
[CACHE] gqa_train.pt loaded in 3s (72140 tensors)
[GQA Train] 72140 unique image samples
[CACHE] Loading textvqa_train.pt into RAM...
[CACHE] textvqa_train.pt loaded in 1s (34602 tensors)
/home/rs/24CS91R08/miniconda3/envs/venv/lib/python3.10/site-packages/torch/utils/data/dataloader.py:624: UserWarning: This DataLoader will create 8 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
[TextVQA] 34602 samples from ../data/textvqa_train_disk
[DATA] Total train samples: 468153
[MODEL] Loading Qwen (trainable)...

Loading weights:   0%|          | 0/290 [00:00<?, ?it/s]
Loading weights: 100%|██████████| 290/290 [00:00<00:00, 8666.29it/s]
[MODEL] Building proj2 (768→896 via 2048)...
[MODEL] Trainable: 501.6M params

============================================================
EPOCH 1/3
============================================================
[DATA] Starting train loop... (29259 batches)

[Epoch 1/3] Step 155/29259 | Loss 2.0556 (avg 1.9169) | Batch 0.57s | Elapsed 1m 27s | ETA 4h 33m 49s | Samples/s 28
[Epoch 1/3] Step 156/29259 | Loss 1.8937 (avg 1.9167) | Batch 0.57s | Elapsed 1m 28s | ETA 4h 33m 49s | Samples/s 28
[Epoch 1/3] Step 157/29259 | Loss 2.1373 (avg 1.9181) | Batch 0.57s | Elapsed 1m 28s | ETA 4h 33m 50s | Samples/s 28
[Epoch 1/3] Step 158/29259 | Loss 2.0166 (avg 1.9187) | Batch 0.57s | Elapsed 1m 29s | ETA 4h 33m 51s | Samples/s 28
[Epoch 1/3] Step 159/29259 | Loss 1.8048 (avg 1.9180) | Batch 0.57s | Elapsed 1m 29s | ETA 4h 33m 52s | Samples/s 28
[Epoch 1/3] Step 160/29259 | Loss 1.8757 (avg 1.9178) | Batch 0.58s | Elapsed 1m 30s | ETA 4h 33m 54s | Samples/s 28
[Epoch 1/3] Step 161/29259 | Loss 1.8158 (avg 1.9171) | Batch 0.57s | Elapsed 1m 30s | ETA 4h 33m 54s | Samples/s 28
[Epoch 1/3] Step 162/29259 | Loss 1.8538 (avg 1.9167) | Batch 0.57s | Elapsed 1m 31s | ETA 4h 33m 55s | Samples/s 28
[Epoch 1/3] Step 163/29259 | Loss 1.8478 (avg 1.9163) | Batch 0.57s | Elapsed 1m 32s | ETA 4h 33m 56s | Samples/s 28
[Epoch 1/3] Step 164/29259 | Loss 1.8343 (avg 1.9158) | Batch 0.57s | Elapsed 1m 32s | ETA 4h 33m 57s | Samples/s 28
[Epoch 1/3] Step 165/29259 | Loss 1.7595 (avg 1.9149) | Batch 0.57s | Elapsed 1m 33s | ETA 4h 33m 58s | Samples/s 28
[Epoch 1/3] Step 166/29259 | Loss 1.9139 (avg 1.9149) | Batch 0.57s | Elapsed 1m 33s | ETA 4h 33m 58s | Samples/s 28
[Epoch 1/3] Step 167/29259 | Loss 1.7910 (avg 1.9141) | Batch 0.57s | Elapsed 1m 34s | ETA 4h 33m 59s | Samples/s 28
[Epoch 1/3] Step 168/29259 | Loss 1.8521 (avg 1.9137) | Batch 0.57s | Elapsed 1m 34s | ETA 4h 34m 0s | Samples/s 28
[Epoch 1/3] Step 169/29259 | Loss 1.8744 (avg 1.9135) | Batch 0.58s | Elapsed 1m 35s | ETA 4h 34m 1s | Samples/s 28
[Epoch 1/3] Step 170/29259 | Loss 1.7628 (avg 1.9126) | Batch 0.58s | Elapsed 1m 36s | ETA 4h 34m 3s | Samples/s 28
[Epoch 1/3] Step 171/29259 | Loss 1.8855 (avg 1.9125) | Batch 0.57s | Elapsed 1m 36s | ETA 4h 34m 4s | Samples/s 28
[Epoch 1/3] Step 172/29259 | Loss 1.9647 (avg 1.9128) | Batch 0.57s | Elapsed 1m 37s | ETA 4h 34m 5s | Samples/s 28
[Epoch 1/3] Step 173/29259 | Loss 1.8663 (avg 1.9125) | Batch 0.58s | Elapsed 1m 37s | ETA 4h 34m 6s | Samples/s 28
[Epoch 1/3] Step 174/29259 | Loss 1.9004 (avg 1.9124) | Batch 0.57s | Elapsed 1m 38s | ETA 4h 34m 7s | Samples/s 28
[Epoch 1/3] Step 175/29259 | Loss 2.0172 (avg 1.9130) | Batch 0.57s | Elapsed 1m 38s | ETA 4h 34m 7s | Samples/s 28
[Epoch 1/3] Step 176/29259 | Loss 1.7833 (avg 1.9123) | Batch 0.57s | Elapsed 1m 39s | ETA 4h 34m 8s | Samples/s 28
[Epoch 1/3] Step 177/29259 | Loss 1.8293 (avg 1.9118) | Batch 0.56s | Elapsed 1m 40s | ETA 4h 34m 6s | Samples/s 29
[Epoch 1/3] Step 178/29259 | Loss 1.8231 (avg 1.9113) | Batch 0.57s | Elapsed 1m 40s | ETA 4h 34m 7s | Samples/s 28
[Epoch 1/3] Step 179/29259 | Loss 1.8952 (avg 1.9112) | Batch 0.57s | Elapsed 1m 41s | ETA 4h 34m 8s | Samples/s 28
[Epoch 1/3] Step 180/29259 | Loss 1.8281 (avg 1.9108) | Batch 0.58s | Elapsed 1m 41s | ETA 4h 34m 9s | Samples/s 28
[Epoch 1/3] Step 181/29259 | Loss 1.8103 (avg 1.9102) | Batch 0.57s | Elapsed 1m 42s | ETA 4h 34m 10s | Samples/s 28
[Epoch 1/3] Step 182/29259 | Loss 1.9677 (avg 1.9105) | Batch 0.58s | Elapsed 1m 42s | ETA 4h 34m 11s | Samples/s 28
[Epoch 1/3] Step 183/29259 | Loss 1.8987 (avg 1.9105) | Batch 0.58s | Elapsed 1m 43s | ETA 4h 34m 12s | Samples/s 28
[Epoch 1/3] Step 184/29259 | Loss 1.8715 (avg 1.9103) | Batch 0.58s | Elapsed 1m 44s | ETA 4h 34m 13s | Samples/s 28
[Epoch 1/3] Step 185/29259 | Loss 1.8225 (avg 1.9098) | Batch 0.58s | Elapsed 1m 44s | ETA 4h 34m 15s | Samples/s 28
[Epoch 1/3] Step 186/29259 | Loss 1.7129 (avg 1.9087) | Batch 0.57s | Elapsed 1m 45s | ETA 4h 34m 15s | Samples/s 28
[Epoch 1/3] Step 187/29259 | Loss 1.6828 (avg 1.9075) | Batch 0.58s | Elapsed 1m 45s | ETA 4h 34m 17s | Samples/s 28
[Epoch 1/3] Step 188/29259 | Loss 1.8253 (avg 1.9071) | Batch 0.57s | Elapsed 1m 46s | ETA 4h 34m 17s | Samples/s 28
[Epoch 1/3] Step 189/29259 | Loss 1.7753 (avg 1.9064) | Batch 0.58s | Elapsed 1m 47s | ETA 4h 34m 18s | Samples/s 28
[Epoch 1/3] Step 190/29259 | Loss 1.6883 (avg 1.9052) | Batch 0.57s | Elapsed 1m 47s | ETA 4h 34m 19s | Samples/s 28
[Epoch 1/3] Step 191/29259 | Loss 1.9564 (avg 1.9055) | Batch 0.57s | Elapsed 1m 48s | ETA 4h 34m 20s | Samples/s 28
[Epoch 1/3] Step 192/29259 | Loss 1.9396 (avg 1.9057) | Batch 0.58s | Elapsed 1m 48s | ETA 4h 34m 21s | Samples/s 28
[Epoch 1/3] Step 193/29259 | Loss 1.8216 (avg 1.9052) | Batch 0.58s | Elapsed 1m 49s | ETA 4h 34m 22s | Samples/s 28
[Epoch 1/3] Step 194/29259 | Loss 1.8182 (avg 1.9048) | Batch 0.57s | Elapsed 1m 49s | ETA 4h 34m 22s | Samples/s 28
[Epoch 1/3] Step 195/29259 | Loss 1.6335 (avg 1.9034) | Batch 0.58s | Elapsed 1m 50s | ETA 4h 34m 23s | Samples/s 28
[Epoch 1/3] Step 196/29259 | Loss 1.8063 (avg 1.9029) | Batch 0.57s | Elapsed 1m 51s | ETA 4h 34m 24s | Samples/s 28
[Epoch 1/3] Step 197/29259 | Loss 1.6907 (avg 1.9018) | Batch 0.58s | Elapsed 1m 51s | ETA 4h 34m 25s | Samples/s 28
[Epoch 1/3] Step 198/29259 | Loss 2.0456 (avg 1.9026) | Batch 0.57s | Elapsed 1m 52s | ETA 4h 34m 26s | Samples/s 28
[Epoch 1/3] Step 199/29259 | Loss 1.7715 (avg 1.9019) | Batch 0.57s | Elapsed 1m 52s | ETA 4h 34m 27s | Samples/s 28
[Epoch 1/3] Step 200/29259 | Loss 1.8228 (avg 1.9015) | Batch 0.58s | Elapsed 1m 53s | ETA 4h 34m 27s | Samples/s 28
[Epoch 1/3] Step 201/29259 | Loss 1.9759 (avg 1.9019) | Batch 0.57s | Elapsed 1m 53s | ETA 4h 34m 28s | Samples/s 28
[Epoch 1/3] Step 202/29259 | Loss 1.7464 (avg 1.9011) | Batch 0.58s | Elapsed 1m 54s | ETA 4h 34m 28s | Samples/s 28
[Epoch 1/3] Step 203/29259 | Loss 1.8266 (avg 1.9007) | Batch 0.57s | Elapsed 1m 55s | ETA 4h 34m 29s | Samples/s 28
[Epoch 1/3] Step 204/29259 | Loss 1.9256 (avg 1.9009) | Batch 0.58s | Elapsed 1m 55s | ETA 4h 34m 30s | Samples/s 28
[Epoch 1/3] Step 205/29259 | Loss 1.7286 (avg 1.9000) | Batch 0.58s | Elapsed 1m 56s | ETA 4h 34m 31s | Samples/s 28
[Epoch 1/3] Step 206/29259 | Loss 1.8999 (avg 1.9000) | Batch 0.57s | Elapsed 1m 56s | ETA 4h 34m 32s | Samples/s 28
[Epoch 1/3] Step 207/29259 | Loss 1.9591 (avg 1.9003) | Batch 0.58s | Elapsed 1m 57s | ETA 4h 34m 33s | Samples/s 28
[Epoch 1/3] Step 208/29259 | Loss 1.6033 (avg 1.8989) | Batch 0.57s | Elapsed 1m 57s | ETA 4h 34m 33s | Samples/s 28
[Epoch 1/3] Step 209/29259 | Loss 1.9209 (avg 1.8990) | Batch 0.58s | Elapsed 1m 58s | ETA 4h 34m 34s | Samples/s 28
[Epoch 1/3] Step 210/29259 | Loss 1.7152 (avg 1.8981) | Batch 0.57s | Elapsed 1m 59s | ETA 4h 34m 34s | Samples/s 28
[Epoch 1/3] Step 211/29259 | Loss 1.6808 (avg 1.8971) | Batch 0.58s | Elapsed 1m 59s | ETA 4h 34m 35s | Samples/s 28
[Epoch 1/3] Step 212/29259 | Loss 1.9488 (avg 1.8973) | Batch 0.58s | Elapsed 2m 0s | ETA 4h 34m 36s | Samples/s 28
[Epoch 1/3] Step 213/29259 | Loss 1.9801 (avg 1.8977) | Batch 0.58s | Elapsed 2m 0s | ETA 4h 34m 37s | Samples/s 28
[Epoch 1/3] Step 214/29259 | Loss 1.8702 (avg 1.8976) | Batch 0.58s | Elapsed 2m 1s | ETA 4h 34m 37s | Samples/s 28
[Epoch 1/3] Step 215/29259 | Loss 1.9827 (avg 1.8980) | Batch 0.57s | Elapsed 2m 1s | ETA 4h 34m 38s | Samples/s 28
[Epoch 1/3] Step 216/29259 | Loss 1.9672 (avg 1.8983) | Batch 0.57s | Elapsed 2m 2s | ETA 4h 34m 38s | Samples/s 28
[Epoch 1/3] Step 217/29259 | Loss 1.7464 (avg 1.8976) | Batch 0.58s | Elapsed 2m 3s | ETA 4h 34m 39s | Samples/s 28
[Epoch 1/3] Step 218/29259 | Loss 1.8231 (avg 1.8973) | Batch 0.58s | Elapsed 2m 3s | ETA 4h 34m 40s | Samples/s 28
[Epoch 1/3] Step 219/29259 | Loss 1.7015 (avg 1.8964) | Batch 0.58s | Elapsed 2m 4s | ETA 4h 34m 40s | Samples/s 28
[Epoch 1/3] Step 220/29259 | Loss 1.8751 (avg 1.8963) | Batch 0.57s | Elapsed 2m 4s | ETA 4h 34m 41s | Samples/s 28
[Epoch 1/3] Step 221/29259 | Loss 1.8914 (avg 1.8962) | Batch 0.57s | Elapsed 2m 5s | ETA 4h 34m 41s | Samples/s 28
[Epoch 1/3] Step 222/29259 | Loss 1.9927 (avg 1.8967) | Batch 0.58s | Elapsed 2m 6s | ETA 4h 34m 42s | Samples/s 28
[Epoch 1/3] Step 223/29259 | Loss 1.7448 (avg 1.8960) | Batch 0.58s | Elapsed 2m 6s | ETA 4h 34m 43s | Samples/s 27
[Epoch 1/3] Step 224/29259 | Loss 1.7140 (avg 1.8952) | Batch 0.57s | Elapsed 2m 7s | ETA 4h 34m 44s | Samples/s 28
[Epoch 1/3] Step 225/29259 | Loss 1.8398 (avg 1.8949) | Batch 0.57s | Elapsed 2m 7s | ETA 4h 34m 44s | Samples/s 28
[Epoch 1/3] Step 226/29259 | Loss 1.9628 (avg 1.8952) | Batch 0.58s | Elapsed 2m 8s | ETA 4h 34m 45s | Samples/s 28
[Epoch 1/3] Step 227/29259 | Loss 1.8170 (avg 1.8949) | Batch 0.57s | Elapsed 2m 8s | ETA 4h 34m 45s | Samples/s 28
[Epoch 1/3] Step 228/29259 | Loss 1.9255 (avg 1.8950) | Batch 0.58s | Elapsed 2m 9s | ETA 4h 34m 46s | Samples/s 28
[Epoch 1/3] Step 229/29259 | Loss 1.9618 (avg 1.8953) | Batch 0.58s | Elapsed 2m 10s | ETA 4h 34m 47s | Samples/s 28
[Epoch 1/3] Step 230/29259 | Loss 2.0646 (avg 1.8961) | Batch 0.58s | Elapsed 2m 10s | ETA 4h 34m 48s | Samples/s 28
[Epoch 1/3] Step 231/29259 | Loss 1.8050 (avg 1.8957) | Batch 0.57s | Elapsed 2m 11s | ETA 4h 34m 48s | Samples/s 28
[Epoch 1/3] Step 232/29259 | Loss 1.6320 (avg 1.8945) | Batch 0.57s | Elapsed 2m 11s | ETA 4h 34m 48s | Samples/s 28
[Epoch 1/3] Step 233/29259 | Loss 2.0018 (avg 1.8950) | Batch 0.58s | Elapsed 2m 12s | ETA 4h 34m 49s | Samples/s 28
[Epoch 1/3] Step 234/29259 | Loss 1.5566 (avg 1.8935) | Batch 0.57s | Elapsed 2m 12s | ETA 4h 34m 49s | Samples/s 28
[Epoch 1/3] Step 235/29259 | Loss 1.7762 (avg 1.8930) | Batch 0.58s | Elapsed 2m 13s | ETA 4h 34m 49s | Samples/s 28
[Epoch 1/3] Step 236/29259 | Loss 2.2723 (avg 1.8946) | Batch 0.58s | Elapsed 2m 14s | ETA 4h 34m 50s | Samples/s 28
[Epoch 1/3] Step 237/29259 | Loss 1.6063 (avg 1.8934) | Batch 0.58s | Elapsed 2m 14s | ETA 4h 34m 51s | Samples/s 28
[Epoch 1/3] Step 238/29259 | Loss 1.7281 (avg 1.8927) | Batch 0.58s | Elapsed 2m 15s | ETA 4h 34m 52s | Samples/s 28
[Epoch 1/3] Step 239/29259 | Loss 1.8573 (avg 1.8926) | Batch 0.58s | Elapsed 2m 15s | ETA 4h 34m 53s | Samples/s 28
[Epoch 1/3] Step 240/29259 | Loss 1.6808 (avg 1.8917) | Batch 0.58s | Elapsed 2m 16s | ETA 4h 34m 53s | Samples/s 28
[Epoch 1/3] Step 241/29259 | Loss 1.9797 (avg 1.8921) | Batch 0.58s | Elapsed 2m 16s | ETA 4h 34m 53s | Samples/s 28
[Epoch 1/3] Step 242/29259 | Loss 1.7512 (avg 1.8915) | Batch 0.58s | Elapsed 2m 17s | ETA 4h 34m 54s | Samples/s 28
[Epoch 1/3] Step 243/29259 | Loss 1.9176 (avg 1.8916) | Batch 0.57s | Elapsed 2m 18s | ETA 4h 34m 54s | Samples/s 28
[Epoch 1/3] Step 244/29259 | Loss 1.9031 (avg 1.8916) | Batch 0.57s | Elapsed 2m 18s | ETA 4h 34m 54s | Samples/s 28
[Epoch 1/3] Step 245/29259 | Loss 1.9048 (avg 1.8917) | Batch 0.58s | Elapsed 2m 19s | ETA 4h 34m 55s | Samples/s 28
[Epoch 1/3] Step 246/29259 | Loss 1.9006 (avg 1.8917) | Batch 0.58s | Elapsed 2m 19s | ETA 4h 34m 56s | Samples/s 28
[Epoch 1/3] Step 247/29259 | Loss 1.8878 (avg 1.8917) | Batch 0.58s | Elapsed 2m 20s | ETA 4h 34m 56s | Samples/s 28
[Epoch 1/3] Step 248/29259 | Loss 1.7312 (avg 1.8911) | Batch 0.57s | Elapsed 2m 21s | ETA 4h 34m 56s | Samples/s 28
[Epoch 1/3] Step 249/29259 | Loss 1.6812 (avg 1.8902) | Batch 0.58s | Elapsed 2m 21s | ETA 4h 34m 57s | Samples/s 27
[Epoch 1/3] Step 250/29259 | Loss 1.9856 (avg 1.8906) | Batch 0.58s | Elapsed 2m 22s | ETA 4h 34m 57s | Samples/s 28
[Epoch 1/3] Step 251/29259 | Loss 1.7277 (avg 1.8900) | Batch 0.57s | Elapsed 2m 22s | ETA 4h 34m 57s | Samples/s 28
[Epoch 1/3] Step 252/29259 | Loss 1.8560 (avg 1.8898) | Batch 0.57s | Elapsed 2m 23s | ETA 4h 34m 57s | Samples/s 28
[Epoch 1/3] Step 253/29259 | Loss 1.6531 (avg 1.8889) | Batch 0.58s | Elapsed 2m 23s | ETA 4h 34m 58s | Samples/s 28
[Epoch 1/3] Step 254/29259 | Loss 2.0458 (avg 1.8895) | Batch 0.58s | Elapsed 2m 24s | ETA 4h 34m 58s | Samples/s 28
[Epoch 1/3] Step 255/29259 | Loss 1.5903 (avg 1.8883) | Batch 0.57s | Elapsed 2m 25s | ETA 4h 34m 58s | Samples/s 28
[Epoch 1/3] Step 256/29259 | Loss 1.9592 (avg 1.8886) | Batch 0.58s | Elapsed 2m 25s | ETA 4h 34m 58s | Samples/s 28
[Epoch 1/3] Step 257/29259 | Loss 1.8063 (avg 1.8883) | Batch 0.57s | Elapsed 2m 26s | ETA 4h 34m 58s | Samples/s 28
[Epoch 1/3] Step 258/29259 | Loss 1.9140 (avg 1.8884) | Batch 0.57s | Elapsed 2m 26s | ETA 4h 34m 58s | Samples/s 28
[Epoch 1/3] Step 259/29259 | Loss 1.8363 (avg 1.8882) | Batch 0.57s | Elapsed 2m 27s | ETA 4h 34m 58s | Samples/s 28
[Epoch 1/3] Step 260/29259 | Loss 1.8895 (avg 1.8882) | Batch 0.58s | Elapsed 2m 27s | ETA 4h 34m 59s | Samples/s 28
[Epoch 1/3] Step 261/29259 | Loss 2.0030 (avg 1.8886) | Batch 0.57s | Elapsed 2m 28s | ETA 4h 34m 59s | Samples/s 28
[Epoch 1/3] Step 262/29259 | Loss 1.9198 (avg 1.8888) | Batch 0.58s | Elapsed 2m 29s | ETA 4h 34m 59s | Samples/s 28
[Epoch 1/3] Step 263/29259 | Loss 1.7719 (avg 1.8883) | Batch 0.58s | Elapsed 2m 29s | ETA 4h 34m 59s | Samples/s 28
[Epoch 1/3] Step 264/29259 | Loss 1.6687 (avg 1.8875) | Batch 0.58s | Elapsed 2m 30s | ETA 4h 35m 0s | Samples/s 28
[Epoch 1/3] Step 265/29259 | Loss 1.9074 (avg 1.8876) | Batch 0.58s | Elapsed 2m 30s | ETA 4h 35m 0s | Samples/s 28
[Epoch 1/3] Step 266/29259 | Loss 1.9645 (avg 1.8878) | Batch 0.58s | Elapsed 2m 31s | ETA 4h 35m 0s | Samples/s 28
[Epoch 1/3] Step 267/29259 | Loss 1.6719 (avg 1.8870) | Batch 0.58s | Elapsed 2m 31s | ETA 4h 35m 1s | Samples/s 28
[Epoch 1/3] Step 268/29259 | Loss 1.9964 (avg 1.8874) | Batch 0.58s | Elapsed 2m 32s | ETA 4h 35m 1s | Samples/s 28
[Epoch 1/3] Step 269/29259 | Loss 2.0094 (avg 1.8879) | Batch 0.57s | Elapsed 2m 33s | ETA 4h 35m 1s | Samples/s 28
[Epoch 1/3] Step 270/29259 | Loss 1.8727 (avg 1.8878) | Batch 0.58s | Elapsed 2m 33s | ETA 4h 35m 2s | Samples/s 28
[Epoch 1/3] Step 271/29259 | Loss 1.9136 (avg 1.8879) | Batch 0.57s | Elapsed 2m 34s | ETA 4h 35m 2s | Samples/s 28
[Epoch 1/3] Step 272/29259 | Loss 1.8140 (avg 1.8877) | Batch 0.58s | Elapsed 2m 34s | ETA 4h 35m 2s | Samples/s 28
[Epoch 1/3] Step 273/29259 | Loss 1.9347 (avg 1.8878) | Batch 0.58s | Elapsed 2m 35s | ETA 4h 35m 3s | Samples/s 28
[Epoch 1/3] Step 274/29259 | Loss 1.6569 (avg 1.8870) | Batch 0.57s | Elapsed 2m 36s | ETA 4h 35m 3s | Samples/s 28
[Epoch 1/3] Step 275/29259 | Loss 1.8185 (avg 1.8867) | Batch 0.58s | Elapsed 2m 36s | ETA 4h 35m 3s | Samples/s 28
[Epoch 1/3] Step 276/29259 | Loss 1.8814 (avg 1.8867) | Batch 0.58s | Elapsed 2m 37s | ETA 4h 35m 3s | Samples/s 28
[Epoch 1/3] Step 277/29259 | Loss 1.8820 (avg 1.8867) | Batch 0.58s | Elapsed 2m 37s | ETA 4h 35m 4s | Samples/s 28
[Epoch 1/3] Step 278/29259 | Loss 1.7043 (avg 1.8860) | Batch 0.58s | Elapsed 2m 38s | ETA 4h 35m 4s | Samples/s 28
[Epoch 1/3] Step 279/29259 | Loss 1.8317 (avg 1.8859) | Batch 0.58s | Elapsed 2m 38s | ETA 4h 35m 5s | Samples/s 28
[Epoch 1/3] Step 280/29259 | Loss 1.5486 (avg 1.8846) | Batch 0.57s | Elapsed 2m 39s | ETA 4h 35m 4s | Samples/s 28
[Epoch 1/3] Step 281/29259 | Loss 1.7027 (avg 1.8840) | Batch 0.58s | Elapsed 2m 40s | ETA 4h 35m 4s | Samples/s 28
[Epoch 1/3] Step 282/29259 | Loss 1.9391 (avg 1.8842) | Batch 0.58s | Elapsed 2m 40s | ETA 4h 35m 5s | Samples/s 28
[Epoch 1/3] Step 283/29259 | Loss 1.6862 (avg 1.8835) | Batch 0.58s | Elapsed 2m 41s | ETA 4h 35m 5s | Samples/s 28
[Epoch 1/3] Step 284/29259 | Loss 1.8724 (avg 1.8835) | Batch 0.58s | Elapsed 2m 41s | ETA 4h 35m 5s | Samples/s 28
[Epoch 1/3] Step 285/29259 | Loss 1.8178 (avg 1.8832) | Batch 0.58s | Elapsed 2m 42s | ETA 4h 35m 5s | Samples/s 28
[Epoch 1/3] Step 286/29259 | Loss 1.7651 (avg 1.8828) | Batch 0.58s | Elapsed 2m 42s | ETA 4h 35m 5s | Samples/s 28
[Epoch 1/3] Step 287/29259 | Loss 1.8890 (avg 1.8828) | Batch 0.58s | Elapsed 2m 43s | ETA 4h 35m 6s | Samples/s 28
[Epoch 1/3] Step 288/29259 | Loss 1.7874 (avg 1.8825) | Batch 0.57s | Elapsed 2m 44s | ETA 4h 35m 6s | Samples/s 28
[Epoch 1/3] Step 289/29259 | Loss 1.8844 (avg 1.8825) | Batch 0.58s | Elapsed 2m 44s | ETA 4h 35m 6s | Samples/s 28
[Epoch 1/3] Step 290/29259 | Loss 1.8578 (avg 1.8824) | Batch 0.58s | Elapsed 2m 45s | ETA 4h 35m 6s | Samples/s 28
[Epoch 1/3] Step 291/29259 | Loss 2.0769 (avg 1.8831) | Batch 0.58s | Elapsed 2m 45s | ETA 4h 35m 6s | Samples/s 28
[Epoch 1/3] Step 292/29259 | Loss 1.6966 (avg 1.8825) | Batch 0.58s | Elapsed 2m 46s | ETA 4h 35m 7s | Samples/s 27
[Epoch 1/3] Step 293/29259 | Loss 2.0909 (avg 1.8832) | Batch 0.58s | Elapsed 2m 46s | ETA 4h 35m 7s | Samples/s 28
[Epoch 1/3] Step 294/29259 | Loss 1.8690 (avg 1.8831) | Batch 0.58s | Elapsed 2m 47s | ETA 4h 35m 8s | Samples/s 28
[Epoch 1/3] Step 295/29259 | Loss 1.8547 (avg 1.8830) | Batch 0.58s | Elapsed 2m 48s | ETA 4h 35m 8s | Samples/s 28
[Epoch 1/3] Step 296/29259 | Loss 1.9760 (avg 1.8833) | Batch 0.58s | Elapsed 2m 48s | ETA 4h 35m 8s | Samples/s 28
[Epoch 1/3] Step 297/29259 | Loss 1.9364 (avg 1.8835) | Batch 0.57s | Elapsed 2m 49s | ETA 4h 35m 8s | Samples/s 28
[Epoch 1/3] Step 298/29259 | Loss 1.9293 (avg 1.8837) | Batch 0.58s | Elapsed 2m 49s | ETA 4h 35m 8s | Samples/s 28
[Epoch 1/3] Step 299/29259 | Loss 2.0428 (avg 1.8842) | Batch 0.58s | Elapsed 2m 50s | ETA 4h 35m 8s | Samples/s 28
[Epoch 1/3] Step 300/29259 | Loss 1.9560 (avg 1.8844) | Batch 0.57s | Elapsed 2m 51s | ETA 4h 35m 8s | Samples/s 28
[Epoch 1/3] Step 301/29259 | Loss 1.7777 (avg 1.8841) | Batch 0.58s | Elapsed 2m 51s | ETA 4h 35m 8s | Samples/s 28
[Epoch 1/3] Step 302/29259 | Loss 1.9337 (avg 1.8843) | Batch 0.58s | Elapsed 2m 52s | ETA 4h 35m 8s | Samples/s 28
[Epoch 1/3] Step 303/29259 | Loss 1.6365 (avg 1.8834) | Batch 0.58s | Elapsed 2m 52s | ETA 4h 35m 9s | Samples/s 28
[Epoch 1/3] Step 304/29259 | Loss 1.7220 (avg 1.8829) | Batch 0.58s | Elapsed 2m 53s | ETA 4h 35m 9s | Samples/s 28
[Epoch 1/3] Step 305/29259 | Loss 1.7734 (avg 1.8825) | Batch 0.58s | Elapsed 2m 53s | ETA 4h 35m 9s | Samples/s 28
[Epoch 1/3] Step 306/29259 | Loss 1.9206 (avg 1.8827) | Batch 0.57s | Elapsed 2m 54s | ETA 4h 35m 9s | Samples/s 28
[Epoch 1/3] Step 307/29259 | Loss 1.7393 (avg 1.8822) | Batch 0.58s | Elapsed 2m 55s | ETA 4h 35m 9s | Samples/s 28
[Epoch 1/3] Step 308/29259 | Loss 1.6305 (avg 1.8814) | Batch 0.57s | Elapsed 2m 55s | ETA 4h 35m 8s | Samples/s 28
[Epoch 1/3] Step 309/29259 | Loss 1.7404 (avg 1.8809) | Batch 0.57s | Elapsed 2m 56s | ETA 4h 35m 8s | Samples/s 28
[Epoch 1/3] Step 310/29259 | Loss 1.8515 (avg 1.8808) | Batch 0.57s | Elapsed 2m 56s | ETA 4h 35m 8s | Samples/s 28
[Epoch 1/3] Step 311/29259 | Loss 1.8245 (avg 1.8807) | Batch 0.57s | Elapsed 2m 57s | ETA 4h 35m 8s | Samples/s 28
[Epoch 1/3] Step 312/29259 | Loss 1.6589 (avg 1.8799) | Batch 0.58s | Elapsed 2m 57s | ETA 4h 35m 8s | Samples/s 28
[Epoch 1/3] Step 313/29259 | Loss 1.9649 (avg 1.8802) | Batch 0.58s | Elapsed 2m 58s | ETA 4h 35m 8s | Samples/s 28
[Epoch 1/3] Step 314/29259 | Loss 1.7281 (avg 1.8797) | Batch 0.57s | Elapsed 2m 59s | ETA 4h 35m 8s | Samples/s 28
[Epoch 1/3] Step 315/29259 | Loss 1.8159 (avg 1.8795) | Batch 0.57s | Elapsed 2m 59s | ETA 4h 35m 8s | Samples/s 28
[Epoch 1/3] Step 316/29259 | Loss 1.8755 (avg 1.8795) | Batch 0.58s | Elapsed 3m 0s | ETA 4h 35m 8s | Samples/s 28
[Epoch 1/3] Step 317/29259 | Loss 1.6214 (avg 1.8787) | Batch 0.58s | Elapsed 3m 0s | ETA 4h 35m 8s | Samples/s 28
[Epoch 1/3] Step 318/29259 | Loss 1.7037 (avg 1.8781) | Batch 0.58s | Elapsed 3m 1s | ETA 4h 35m 8s | Samples/s 28
[Epoch 1/3] Step 319/29259 | Loss 1.8817 (avg 1.8782) | Batch 0.57s | Elapsed 3m 1s | ETA 4h 35m 8s | Samples/s 28
[Epoch 1/3] Step 320/29259 | Loss 1.8771 (avg 1.8782) | Batch 0.58s | Elapsed 3m 2s | ETA 4h 35m 8s | Samples/s 28
