[L40][Epoch 1/1] Step 5314/23865 | Loss 0.2938 (avg nan) | LR 1.96e-05 | Batch 0.86s | Elapsed 3h 37m 21s | ETA 27h 5m 22s | Next save in 18m 56s | Samples/s 3
[L40][Epoch 1/1] Step 5315/23865 | Loss 0.5060 (avg nan) | LR 1.96e-05 | Batch 0.77s | Elapsed 3h 37m 22s | ETA 27h 5m 23s | Next save in 18m 56s | Samples/s 3
[L40][Epoch 1/1] Step 5315/23865 | Loss 1.0886 (avg nan) | LR 1.96e-05 | Batch 0.27s | Elapsed 3h 37m 22s | ETA 27h 5m 20s | Next save in 18m 55s | Samples/s 3
[L40][Epoch 1/1] Step 5315/23865 | Loss 0.6886 (avg nan) | LR 1.96e-05 | Batch 0.72s | Elapsed 3h 37m 23s | ETA 27h 5m 20s | Next save in 18m 55s | Samples/s 3
[L40][Epoch 1/1] Step 5315/23865 | Loss 1.2190 (avg nan) | LR 1.96e-05 | Batch 0.30s | Elapsed 3h 37m 23s | ETA 27h 5m 17s | Next save in 18m 54s | Samples/s 3
[L40][Epoch 1/1] Step 5315/23865 | Loss 0.3445 (avg nan) | LR 1.96e-05 | Batch 0.44s | Elapsed 3h 37m 23s | ETA 27h 5m 16s | Next save in 18m 54s | Samples/s 3
[L40][Epoch 1/1] Step 5315/23865 | Loss 0.7872 (avg nan) | LR 1.96e-05 | Batch 0.55s | Elapsed 3h 37m 24s | ETA 27h 5m 15s | Next save in 18m 53s | Samples/s 3
[L40][Epoch 1/1] Step 5315/23865 | Loss 0.3776 (avg nan) | LR 1.96e-05 | Batch 0.59s | Elapsed 3h 37m 25s | ETA 27h 5m 15s | Next save in 18m 53s | Samples/s 3
[L40][Epoch 1/1] Step 5315/23865 | Loss 1.1720 (avg nan) | LR 1.96e-05 | Batch 0.30s | Elapsed 3h 37m 25s | ETA 27h 5m 12s | Next save in 18m 52s | Samples/s 3
[L40][Epoch 1/1] Step 5316/23865 | Loss 0.5365 (avg nan) | LR 1.96e-05 | Batch 0.69s | Elapsed 3h 37m 26s | ETA 27h 5m 12s | Next save in 18m 52s | Samples/s 3
[L40][Epoch 1/1] Step 5316/23865 | Loss 1.1402 (avg nan) | LR 1.96e-05 | Batch 0.26s | Elapsed 3h 37m 26s | ETA 27h 5m 9s | Next save in 18m 51s | Samples/s 3
[L40][Epoch 1/1] Step 5316/23865 | Loss 0.3474 (avg nan) | LR 1.96e-05 | Batch 0.33s | Elapsed 3h 37m 26s | ETA 27h 5m 7s | Next save in 18m 51s | Samples/s 3
[L40][Epoch 1/1] Step 5316/23865 | Loss 0.8158 (avg nan) | LR 1.96e-05 | Batch 0.43s | Elapsed 3h 37m 27s | ETA 27h 5m 5s | Next save in 18m 51s | Samples/s 3
[L40][Epoch 1/1] Step 5316/23865 | Loss 0.3913 (avg nan) | LR 1.96e-05 | Batch 0.44s | Elapsed 3h 37m 27s | ETA 27h 5m 3s | Next save in 18m 50s | Samples/s 3
[L40][Epoch 1/1] Step 5316/23865 | Loss 0.6622 (avg nan) | LR 1.96e-05 | Batch 0.44s | Elapsed 3h 37m 27s | ETA 27h 5m 2s | Next save in 18m 50s | Samples/s 3
[L40][Epoch 1/1] Step 5316/23865 | Loss 0.4679 (avg nan) | LR 1.96e-05 | Batch 0.60s | Elapsed 3h 37m 28s | ETA 27h 5m 1s | Next save in 18m 49s | Samples/s 3
[L40][Epoch 1/1] Step 5316/23865 | Loss 0.3429 (avg nan) | LR 1.96e-05 | Batch 0.59s | Elapsed 3h 37m 29s | ETA 27h 5m 1s | Next save in 18m 49s | Samples/s 3
[L40][Epoch 1/1] Step 5317/23865 | Loss 0.6248 (avg nan) | LR 1.96e-05 | Batch 0.76s | Elapsed 3h 37m 29s | ETA 27h 5m 2s | Next save in 18m 48s | Samples/s 3
[L40][Epoch 1/1] Step 5317/23865 | Loss 1.1350 (avg nan) | LR 1.96e-05 | Batch 0.40s | Elapsed 3h 37m 30s | ETA 27h 5m 0s | Next save in 18m 48s | Samples/s 3
[L40][Epoch 1/1] Step 5317/23865 | Loss 0.7140 (avg nan) | LR 1.96e-05 | Batch 0.36s | Elapsed 3h 37m 30s | ETA 27h 4m 57s | Next save in 18m 47s | Samples/s 3
[L40][Epoch 1/1] Step 5317/23865 | Loss 1.0704 (avg nan) | LR 1.96e-05 | Batch 0.28s | Elapsed 3h 37m 30s | ETA 27h 4m 55s | Next save in 18m 47s | Samples/s 3
[L40][Epoch 1/1] Step 5317/23865 | Loss 0.5457 (avg nan) | LR 1.96e-05 | Batch 0.55s | Elapsed 3h 37m 31s | ETA 27h 4m 54s | Next save in 18m 46s | Samples/s 3
[L40][Epoch 1/1] Step 5317/23865 | Loss 0.7059 (avg nan) | LR 1.96e-05 | Batch 0.41s | Elapsed 3h 37m 31s | ETA 27h 4m 52s | Next save in 18m 46s | Samples/s 3
[L40][Epoch 1/1] Step 5317/23865 | Loss 1.1205 (avg nan) | LR 1.96e-05 | Batch 0.52s | Elapsed 3h 37m 32s | ETA 27h 4m 51s | Next save in 18m 45s | Samples/s 3
[L40][Epoch 1/1] Step 5317/23865 | Loss 0.6811 (avg nan) | LR 1.96e-05 | Batch 0.57s | Elapsed 3h 37m 33s | ETA 27h 4m 50s | Next save in 18m 45s | Samples/s 3
[L40][Epoch 1/1] Step 5318/23865 | Loss 1.0312 (avg nan) | LR 1.96e-05 | Batch 0.49s | Elapsed 3h 37m 33s | ETA 27h 4m 49s | Next save in 18m 44s | Samples/s 3
[L40][Epoch 1/1] Step 5318/23865 | Loss 0.8165 (avg nan) | LR 1.96e-05 | Batch 0.68s | Elapsed 3h 37m 34s | ETA 27h 4m 49s | Next save in 18m 44s | Samples/s 3
[L40][Epoch 1/1] Step 5318/23865 | Loss 0.7743 (avg nan) | LR 1.96e-05 | Batch 0.50s | Elapsed 3h 37m 34s | ETA 27h 4m 48s | Next save in 18m 43s | Samples/s 3
[L40][Epoch 1/1] Step 5318/23865 | Loss 0.4468 (avg nan) | LR 1.96e-05 | Batch 0.30s | Elapsed 3h 37m 34s | ETA 27h 4m 45s | Next save in 18m 43s | Samples/s 3
[L40][Epoch 1/1] Step 5318/23865 | Loss 0.2697 (avg nan) | LR 1.96e-05 | Batch 0.85s | Elapsed 3h 37m 35s | ETA 27h 4m 47s | Next save in 18m 42s | Samples/s 3
[L40][Epoch 1/1] Step 5318/23865 | Loss 0.3956 (avg nan) | LR 1.96e-05 | Batch 0.41s | Elapsed 3h 37m 36s | ETA 27h 4m 45s | Next save in 18m 42s | Samples/s 3
[L40][Epoch 1/1] Step 5318/23865 | Loss 1.1548 (avg nan) | LR 1.96e-05 | Batch 0.57s | Elapsed 3h 37m 36s | ETA 27h 4m 44s | Next save in 18m 41s | Samples/s 3
[L40][Epoch 1/1] Step 5318/23865 | Loss 1.4190 (avg nan) | LR 1.96e-05 | Batch 0.26s | Elapsed 3h 37m 37s | ETA 27h 4m 41s | Next save in 18m 41s | Samples/s 3
[L40][Epoch 1/1] Step 5319/23865 | Loss 0.4635 (avg nan) | LR 1.96e-05 | Batch 0.65s | Elapsed 3h 37m 37s | ETA 27h 4m 41s | Next save in 18m 40s | Samples/s 3
[L40][Epoch 1/1] Step 5319/23865 | Loss 0.5310 (avg nan) | LR 1.96e-05 | Batch 0.61s | Elapsed 3h 37m 38s | ETA 27h 4m 41s | Next save in 18m 39s | Samples/s 3
[L40][Epoch 1/1] Step 5319/23865 | Loss 0.6859 (avg nan) | LR 1.96e-05 | Batch 0.45s | Elapsed 3h 37m 38s | ETA 27h 4m 39s | Next save in 18m 39s | Samples/s 3
[L40][Epoch 1/1] Step 5319/23865 | Loss 0.9401 (avg nan) | LR 1.96e-05 | Batch 0.28s | Elapsed 3h 37m 39s | ETA 27h 4m 37s | Next save in 18m 39s | Samples/s 3
[L40][Epoch 1/1] Step 5319/23865 | Loss 0.3381 (avg nan) | LR 1.96e-05 | Batch 0.48s | Elapsed 3h 37m 39s | ETA 27h 4m 35s | Next save in 18m 38s | Samples/s 3
[L40][Epoch 1/1] Step 5319/23865 | Loss 0.8287 (avg nan) | LR 1.96e-05 | Batch 0.30s | Elapsed 3h 37m 39s | ETA 27h 4m 33s | Next save in 18m 38s | Samples/s 3
[L40][Epoch 1/1] Step 5319/23865 | Loss 0.6039 (avg nan) | LR 1.96e-05 | Batch 0.66s | Elapsed 3h 37m 40s | ETA 27h 4m 33s | Next save in 18m 37s | Samples/s 3
[L40][Epoch 1/1] Step 5319/23865 | Loss 1.0447 (avg nan) | LR 1.96e-05 | Batch 0.68s | Elapsed 3h 37m 41s | ETA 27h 4m 33s | Next save in 18m 37s | Samples/s 3
[L40][Epoch 1/1] Step 5320/23865 | Loss 0.9526 (avg nan) | LR 1.96e-05 | Batch 0.66s | Elapsed 3h 37m 41s | ETA 27h 4m 33s | Next save in 18m 36s | Samples/s 3
[L40][Epoch 1/1] Step 5320/23865 | Loss 0.3042 (avg nan) | LR 1.96e-05 | Batch 0.54s | Elapsed 3h 37m 42s | ETA 27h 4m 32s | Next save in 18m 35s | Samples/s 3
[L40][Epoch 1/1] Step 5320/23865 | Loss 0.3467 (avg nan) | LR 1.96e-05 | Batch 0.55s | Elapsed 3h 37m 42s | ETA 27h 4m 31s | Next save in 18m 35s | Samples/s 3
[L40][Epoch 1/1] Step 5320/23865 | Loss 0.6683 (avg nan) | LR 1.96e-05 | Batch 0.56s | Elapsed 3h 37m 43s | ETA 27h 4m 31s | Next save in 18m 34s | Samples/s 3
[L40][Epoch 1/1] Step 5320/23865 | Loss 0.8529 (avg nan) | LR 1.96e-05 | Batch 0.55s | Elapsed 3h 37m 44s | ETA 27h 4m 30s | Next save in 18m 34s | Samples/s 3
[L40][Epoch 1/1] Step 5320/23865 | Loss 1.5279 (avg nan) | LR 1.96e-05 | Batch 0.26s | Elapsed 3h 37m 44s | ETA 27h 4m 27s | Next save in 18m 34s | Samples/s 3
[L40][Epoch 1/1] Step 5320/23865 | Loss 0.5743 (avg nan) | LR 1.96e-05 | Batch 0.53s | Elapsed 3h 37m 44s | ETA 27h 4m 26s | Next save in 18m 33s | Samples/s 3
[L40][Epoch 1/1] Step 5320/23865 | Loss 0.6185 (avg nan) | LR 1.96e-05 | Batch 0.45s | Elapsed 3h 37m 45s | ETA 27h 4m 24s | Next save in 18m 33s | Samples/s 3
[L40][Epoch 1/1] Step 5321/23865 | Loss 0.7253 (avg nan) | LR 1.96e-05 | Batch 0.78s | Elapsed 3h 37m 46s | ETA 27h 4m 25s | Next save in 18m 32s | Samples/s 3
[L40][Epoch 1/1] Step 5321/23865 | Loss 0.9538 (avg nan) | LR 1.96e-05 | Batch 0.40s | Elapsed 3h 37m 46s | ETA 27h 4m 23s | Next save in 18m 31s | Samples/s 3
[L40][Epoch 1/1] Step 5321/23865 | Loss 0.7208 (avg nan) | LR 1.96e-05 | Batch 0.49s | Elapsed 3h 37m 46s | ETA 27h 4m 22s | Next save in 18m 31s | Samples/s 3
[L40][Epoch 1/1] Step 5321/23865 | Loss 0.6964 (avg nan) | LR 1.96e-05 | Batch 0.30s | Elapsed 3h 37m 47s | ETA 27h 4m 20s | Next save in 18m 31s | Samples/s 3
[L40][Epoch 1/1] Step 5321/23865 | Loss 0.6617 (avg nan) | LR 1.96e-05 | Batch 0.45s | Elapsed 3h 37m 47s | ETA 27h 4m 18s | Next save in 18m 30s | Samples/s 3
[L40][Epoch 1/1] Step 5321/23865 | Loss 0.4000 (avg nan) | LR 1.96e-05 | Batch 0.49s | Elapsed 3h 37m 48s | ETA 27h 4m 17s | Next save in 18m 30s | Samples/s 3
[L40][Epoch 1/1] Step 5321/23865 | Loss 0.9661 (avg nan) | LR 1.96e-05 | Batch 0.51s | Elapsed 3h 37m 48s | ETA 27h 4m 16s | Next save in 18m 29s | Samples/s 3
[L40][Epoch 1/1] Step 5321/23865 | Loss 0.7732 (avg nan) | LR 1.96e-05 | Batch 0.48s | Elapsed 3h 37m 49s | ETA 27h 4m 14s | Next save in 18m 29s | Samples/s 3
[L40][Epoch 1/1] Step 5322/23865 | Loss 0.7377 (avg nan) | LR 1.96e-05 | Batch 0.95s | Elapsed 3h 37m 50s | ETA 27h 4m 17s | Next save in 18m 28s | Samples/s 3
[L40][Epoch 1/1] Step 5322/23865 | Loss 0.9467 (avg nan) | LR 1.96e-05 | Batch 0.31s | Elapsed 3h 37m 50s | ETA 27h 4m 14s | Next save in 18m 27s | Samples/s 3
[L40][Epoch 1/1] Step 5322/23865 | Loss 0.8588 (avg nan) | LR 1.96e-05 | Batch 0.61s | Elapsed 3h 37m 51s | ETA 27h 4m 14s | Next save in 18m 27s | Samples/s 3
[L40][Epoch 1/1] Step 5322/23865 | Loss 0.5482 (avg nan) | LR 1.96e-05 | Batch 0.57s | Elapsed 3h 37m 51s | ETA 27h 4m 13s | Next save in 18m 26s | Samples/s 3
[L40][Epoch 1/1] Step 5322/23865 | Loss 0.5088 (avg nan) | LR 1.96e-05 | Batch 0.62s | Elapsed 3h 37m 52s | ETA 27h 4m 13s | Next save in 18m 26s | Samples/s 3
[L40][Epoch 1/1] Step 5322/23865 | Loss 0.2516 (avg nan) | LR 1.96e-05 | Batch 0.36s | Elapsed 3h 37m 52s | ETA 27h 4m 10s | Next save in 18m 25s | Samples/s 3
[L40][Epoch 1/1] Step 5322/23865 | Loss 1.6672 (avg nan) | LR 1.96e-05 | Batch 0.28s | Elapsed 3h 37m 52s | ETA 27h 4m 8s | Next save in 18m 25s | Samples/s 3
[L40][Epoch 1/1] Step 5322/23865 | Loss 0.2657 (avg nan) | LR 1.96e-05 | Batch 0.78s | Elapsed 3h 37m 53s | ETA 27h 4m 9s | Next save in 18m 24s | Samples/s 3
[L40][Epoch 1/1] Step 5323/23865 | Loss 0.8306 (avg nan) | LR 1.96e-05 | Batch 0.68s | Elapsed 3h 37m 54s | ETA 27h 4m 9s | Next save in 18m 23s | Samples/s 3
[L40][Epoch 1/1] Step 5323/23865 | Loss 1.2324 (avg nan) | LR 1.96e-05 | Batch 0.55s | Elapsed 3h 37m 54s | ETA 27h 4m 8s | Next save in 18m 23s | Samples/s 3
[L40][Epoch 1/1] Step 5323/23865 | Loss 0.6090 (avg nan) | LR 1.96e-05 | Batch 0.54s | Elapsed 3h 37m 55s | ETA 27h 4m 7s | Next save in 18m 22s | Samples/s 3
[L40][Epoch 1/1] Step 5323/23865 | Loss 0.7360 (avg nan) | LR 1.96e-05 | Batch 0.54s | Elapsed 3h 37m 55s | ETA 27h 4m 6s | Next save in 18m 22s | Samples/s 3
[L40][Epoch 1/1] Step 5323/23865 | Loss 1.1326 (avg nan) | LR 1.96e-05 | Batch 0.75s | Elapsed 3h 37m 56s | ETA 27h 4m 7s | Next save in 18m 21s | Samples/s 3
[L40][Epoch 1/1] Step 5323/23865 | Loss 0.3336 (avg nan) | LR 1.96e-05 | Batch 0.48s | Elapsed 3h 37m 57s | ETA 27h 4m 6s | Next save in 18m 21s | Samples/s 3
[L40][Epoch 1/1] Step 5323/23865 | Loss 0.7887 (avg nan) | LR 1.96e-05 | Batch 0.36s | Elapsed 3h 37m 57s | ETA 27h 4m 3s | Next save in 18m 20s | Samples/s 3
[L40][Epoch 1/1] Step 5323/23865 | Loss 1.0686 (avg nan) | LR 1.96e-05 | Batch 0.37s | Elapsed 3h 37m 57s | ETA 27h 4m 1s | Next save in 18m 20s | Samples/s 3
[L40][Epoch 1/1] Step 5324/23865 | Loss 0.5295 (avg nan) | LR 1.96e-05 | Batch 0.50s | Elapsed 3h 37m 58s | ETA 27h 4m 0s | Next save in 18m 19s | Samples/s 3
[L40][Epoch 1/1] Step 5324/23865 | Loss 0.5177 (avg nan) | LR 1.96e-05 | Batch 0.30s | Elapsed 3h 37m 58s | ETA 27h 3m 58s | Next save in 18m 19s | Samples/s 3
[L40][Epoch 1/1] Step 5324/23865 | Loss 0.5240 (avg nan) | LR 1.96e-05 | Batch 0.52s | Elapsed 3h 37m 59s | ETA 27h 3m 57s | Next save in 18m 19s | Samples/s 3
[L40][Epoch 1/1] Step 5324/23865 | Loss 0.4003 (avg nan) | LR 1.96e-05 | Batch 0.44s | Elapsed 3h 37m 59s | ETA 27h 3m 55s | Next save in 18m 18s | Samples/s 3
[L40][Epoch 1/1] Step 5324/23865 | Loss 0.7074 (avg nan) | LR 1.96e-05 | Batch 0.35s | Elapsed 3h 38m 0s | ETA 27h 3m 53s | Next save in 18m 18s | Samples/s 3
[L40][Epoch 1/1] Step 5324/23865 | Loss 0.9334 (avg nan) | LR 1.96e-05 | Batch 0.37s | Elapsed 3h 38m 0s | ETA 27h 3m 51s | Next save in 18m 17s | Samples/s 3
[L40][Epoch 1/1] Step 5324/23865 | Loss 1.2686 (avg nan) | LR 1.96e-05 | Batch 0.28s | Elapsed 3h 38m 0s | ETA 27h 3m 48s | Next save in 18m 17s | Samples/s 3
[L40][Epoch 1/1] Step 5324/23865 | Loss 0.2048 (avg nan) | LR 1.96e-05 | Batch 0.39s | Elapsed 3h 38m 1s | ETA 27h 3m 46s | Next save in 18m 17s | Samples/s 3
[L40][Epoch 1/1] Step 5325/23865 | Loss 0.3300 (avg nan) | LR 1.96e-05 | Batch 0.67s | Elapsed 3h 38m 1s | ETA 27h 3m 46s | Next save in 18m 16s | Samples/s 3
[L40][Epoch 1/1] Step 5325/23865 | Loss 0.8001 (avg nan) | LR 1.96e-05 | Batch 0.39s | Elapsed 3h 38m 2s | ETA 27h 3m 44s | Next save in 18m 16s | Samples/s 3
[L40][Epoch 1/1] Step 5325/23865 | Loss 1.0599 (avg nan) | LR 1.96e-05 | Batch 0.56s | Elapsed 3h 38m 2s | ETA 27h 3m 43s | Next save in 18m 15s | Samples/s 3
[L40][Epoch 1/1] Step 5325/23865 | Loss 0.9253 (avg nan) | LR 1.96e-05 | Batch 0.69s | Elapsed 3h 38m 3s | ETA 27h 3m 43s | Next save in 18m 14s | Samples/s 3
[L40][Epoch 1/1] Step 5325/23865 | Loss 1.4446 (avg nan) | LR 1.96e-05 | Batch 0.47s | Elapsed 3h 38m 3s | ETA 27h 3m 42s | Next save in 18m 14s | Samples/s 3
[L40][Epoch 1/1] Step 5325/23865 | Loss 1.7472 (avg nan) | LR 1.96e-05 | Batch 0.22s | Elapsed 3h 38m 4s | ETA 27h 3m 39s | Next save in 18m 14s | Samples/s 3
[L40][Epoch 1/1] Step 5325/23865 | Loss 0.5594 (avg nan) | LR 1.96e-05 | Batch 0.65s | Elapsed 3h 38m 4s | ETA 27h 3m 39s | Next save in 18m 13s | Samples/s 3
[L40][Epoch 1/1] Step 5325/23865 | Loss 0.7234 (avg nan) | LR 1.96e-05 | Batch 0.49s | Elapsed 3h 38m 5s | ETA 27h 3m 37s | Next save in 18m 13s | Samples/s 3
[L40][Epoch 1/1] Step 5326/23865 | Loss 0.6303 (avg nan) | LR 1.96e-05 | Batch 0.75s | Elapsed 3h 38m 6s | ETA 27h 3m 38s | Next save in 18m 12s | Samples/s 3
[L40][Epoch 1/1] Step 5326/23865 | Loss 1.0610 (avg nan) | LR 1.96e-05 | Batch 0.54s | Elapsed 3h 38m 6s | ETA 27h 3m 37s | Next save in 18m 11s | Samples/s 3
[L40][Epoch 1/1] Step 5326/23865 | Loss 1.1450 (avg nan) | LR 1.96e-05 | Batch 0.54s | Elapsed 3h 38m 7s | ETA 27h 3m 36s | Next save in 18m 11s | Samples/s 3
[L40][Epoch 1/1] Step 5326/23865 | Loss 0.9201 (avg nan) | LR 1.96e-05 | Batch 0.29s | Elapsed 3h 38m 7s | ETA 27h 3m 34s | Next save in 18m 10s | Samples/s 3
[L40][Epoch 1/1] Step 5326/23865 | Loss 0.2842 (avg nan) | LR 1.96e-05 | Batch 0.54s | Elapsed 3h 38m 7s | ETA 27h 3m 33s | Next save in 18m 10s | Samples/s 3
[L40][Epoch 1/1] Step 5326/23865 | Loss 0.5602 (avg nan) | LR 1.96e-05 | Batch 0.64s | Elapsed 3h 38m 8s | ETA 27h 3m 33s | Next save in 18m 9s | Samples/s 3
[L40][Epoch 1/1] Step 5326/23865 | Loss 0.5896 (avg nan) | LR 1.96e-05 | Batch 0.47s | Elapsed 3h 38m 9s | ETA 27h 3m 31s | Next save in 18m 9s | Samples/s 3
[L40][Epoch 1/1] Step 5326/23865 | Loss 0.9803 (avg nan) | LR 1.96e-05 | Batch 0.30s | Elapsed 3h 38m 9s | ETA 27h 3m 29s | Next save in 18m 8s | Samples/s 3
[L40][Epoch 1/1] Step 5327/23865 | Loss 0.2611 (avg nan) | LR 1.96e-05 | Batch 0.80s | Elapsed 3h 38m 10s | ETA 27h 3m 30s | Next save in 18m 8s | Samples/s 3
[L40][Epoch 1/1] Step 5327/23865 | Loss 0.3319 (avg nan) | LR 1.96e-05 | Batch 0.57s | Elapsed 3h 38m 10s | ETA 27h 3m 29s | Next save in 18m 7s | Samples/s 3
[L40][Epoch 1/1] Step 5327/23865 | Loss 0.8795 (avg nan) | LR 1.96e-05 | Batch 0.42s | Elapsed 3h 38m 11s | ETA 27h 3m 27s | Next save in 18m 7s | Samples/s 3
[L40][Epoch 1/1] Step 5327/23865 | Loss 0.5427 (avg nan) | LR 1.96e-05 | Batch 0.48s | Elapsed 3h 38m 11s | ETA 27h 3m 26s | Next save in 18m 6s | Samples/s 3
[L40][Epoch 1/1] Step 5327/23865 | Loss 0.5601 (avg nan) | LR 1.96e-05 | Batch 0.76s | Elapsed 3h 38m 12s | ETA 27h 3m 27s | Next save in 18m 5s | Samples/s 3
[L40][Epoch 1/1] Step 5327/23865 | Loss 0.5680 (avg nan) | LR 1.96e-05 | Batch 0.58s | Elapsed 3h 38m 12s | ETA 27h 3m 26s | Next save in 18m 5s | Samples/s 3
[L40][Epoch 1/1] Step 5327/23865 | Loss 0.7875 (avg nan) | LR 1.96e-05 | Batch 0.36s | Elapsed 3h 38m 13s | ETA 27h 3m 24s | Next save in 18m 5s | Samples/s 3
[L40][Epoch 1/1] Step 5327/23865 | Loss 0.9680 (avg nan) | LR 1.96e-05 | Batch 0.30s | Elapsed 3h 38m 13s | ETA 27h 3m 21s | Next save in 18m 4s | Samples/s 3
[L40][Epoch 1/1] Step 5328/23865 | Loss 0.3182 (avg nan) | LR 1.96e-05 | Batch 0.59s | Elapsed 3h 38m 14s | ETA 27h 3m 21s | Next save in 18m 4s | Samples/s 3
[L40][Epoch 1/1] Step 5328/23865 | Loss 1.3710 (avg nan) | LR 1.96e-05 | Batch 0.27s | Elapsed 3h 38m 14s | ETA 27h 3m 18s | Next save in 18m 3s | Samples/s 3
[L40][Epoch 1/1] Step 5328/23865 | Loss 0.9328 (avg nan) | LR 1.96e-05 | Batch 0.35s | Elapsed 3h 38m 14s | ETA 27h 3m 16s | Next save in 18m 3s | Samples/s 3
[L40][Epoch 1/1] Step 5328/23865 | Loss 0.5656 (avg nan) | LR 1.96e-05 | Batch 0.42s | Elapsed 3h 38m 15s | ETA 27h 3m 14s | Next save in 18m 3s | Samples/s 3
[L40][Epoch 1/1] Step 5328/23865 | Loss 0.9738 (avg nan) | LR 1.96e-05 | Batch 0.39s | Elapsed 3h 38m 15s | ETA 27h 3m 12s | Next save in 18m 2s | Samples/s 3
[L40][Epoch 1/1] Step 5328/23865 | Loss 1.0503 (avg nan) | LR 1.96e-05 | Batch 0.61s | Elapsed 3h 38m 16s | ETA 27h 3m 12s | Next save in 18m 2s | Samples/s 3
[L40][Epoch 1/1] Step 5328/23865 | Loss 1.1397 (avg nan) | LR 1.96e-05 | Batch 0.35s | Elapsed 3h 38m 16s | ETA 27h 3m 9s | Next save in 18m 1s | Samples/s 3
[L40][Epoch 1/1] Step 5328/23865 | Loss 1.2631 (avg nan) | LR 1.96e-05 | Batch 0.29s | Elapsed 3h 38m 16s | ETA 27h 3m 7s | Next save in 18m 1s | Samples/s 3
[L40][Epoch 1/1] Step 5329/23865 | Loss 0.3179 (avg nan) | LR 1.96e-05 | Batch 0.68s | Elapsed 3h 38m 17s | ETA 27h 3m 7s | Next save in 18m 0s | Samples/s 3
[L40][Epoch 1/1] Step 5329/23865 | Loss 0.7325 (avg nan) | LR 1.96e-05 | Batch 0.54s | Elapsed 3h 38m 18s | ETA 27h 3m 6s | Next save in 18m 0s | Samples/s 3
[L40][Epoch 1/1] Step 5329/23865 | Loss 0.7137 (avg nan) | LR 1.96e-05 | Batch 0.36s | Elapsed 3h 38m 18s | ETA 27h 3m 4s | Next save in 17m 59s | Samples/s 3
[L40][Epoch 1/1] Step 5329/23865 | Loss 0.8471 (avg nan) | LR 1.96e-05 | Batch 0.38s | Elapsed 3h 38m 18s | ETA 27h 3m 2s | Next save in 17m 59s | Samples/s 3
[L40][Epoch 1/1] Step 5329/23865 | Loss 0.6736 (avg nan) | LR 1.96e-05 | Batch 0.62s | Elapsed 3h 38m 19s | ETA 27h 3m 2s | Next save in 17m 58s | Samples/s 3
[L40][Epoch 1/1] Step 5329/23865 | Loss 0.3557 (avg nan) | LR 1.96e-05 | Batch 0.36s | Elapsed 3h 38m 19s | ETA 27h 2m 59s | Next save in 17m 58s | Samples/s 3
[L40][Epoch 1/1] Step 5329/23865 | Loss 0.4008 (avg nan) | LR 1.96e-05 | Batch 0.53s | Elapsed 3h 38m 20s | ETA 27h 2m 58s | Next save in 17m 57s | Samples/s 3
[L40][Epoch 1/1] Step 5329/23865 | Loss 0.5716 (avg nan) | LR 1.96e-05 | Batch 0.29s | Elapsed 3h 38m 20s | ETA 27h 2m 56s | Next save in 17m 57s | Samples/s 3
[L40][Epoch 1/1] Step 5330/23865 | Loss 0.7910 (avg nan) | LR 1.96e-05 | Batch 0.63s | Elapsed 3h 38m 21s | ETA 27h 2m 56s | Next save in 17m 57s | Samples/s 3
[L40][Epoch 1/1] Step 5330/23865 | Loss 0.8403 (avg nan) | LR 1.96e-05 | Batch 0.43s | Elapsed 3h 38m 21s | ETA 27h 2m 54s | Next save in 17m 56s | Samples/s 3
[L40][Epoch 1/1] Step 5330/23865 | Loss 0.3794 (avg nan) | LR 1.96e-05 | Batch 0.49s | Elapsed 3h 38m 22s | ETA 27h 2m 53s | Next save in 17m 56s | Samples/s 3
[L40][Epoch 1/1] Step 5330/23865 | Loss 0.2858 (avg nan) | LR 1.96e-05 | Batch 0.44s | Elapsed 3h 38m 22s | ETA 27h 2m 51s | Next save in 17m 55s | Samples/s 3
[L40][Epoch 1/1] Step 5330/23865 | Loss 0.7036 (avg nan) | LR 1.96e-05 | Batch 0.53s | Elapsed 3h 38m 23s | ETA 27h 2m 50s | Next save in 17m 55s | Samples/s 3
[L40][Epoch 1/1] Step 5330/23865 | Loss 0.6334 (avg nan) | LR 1.96e-05 | Batch 0.60s | Elapsed 3h 38m 23s | ETA 27h 2m 50s | Next save in 17m 54s | Samples/s 3
[L40][Epoch 1/1] Step 5330/23865 | Loss 0.3901 (avg nan) | LR 1.96e-05 | Batch 0.52s | Elapsed 3h 38m 24s | ETA 27h 2m 49s | Next save in 17m 54s | Samples/s 3
[L40][Epoch 1/1] Step 5330/23865 | Loss 0.3771 (avg nan) | LR 1.96e-05 | Batch 0.58s | Elapsed 3h 38m 24s | ETA 27h 2m 48s | Next save in 17m 53s | Samples/s 3
[L40][Epoch 1/1] Step 5331/23865 | Loss 0.9949 (avg nan) | LR 1.96e-05 | Batch 0.42s | Elapsed 3h 38m 25s | ETA 27h 2m 46s | Next save in 17m 53s | Samples/s 3
[L40][Epoch 1/1] Step 5331/23865 | Loss 0.5913 (avg nan) | LR 1.96e-05 | Batch 0.40s | Elapsed 3h 38m 25s | ETA 27h 2m 44s | Next save in 17m 52s | Samples/s 3
[L40][Epoch 1/1] Step 5331/23865 | Loss 0.7839 (avg nan) | LR 1.96e-05 | Batch 0.60s | Elapsed 3h 38m 26s | ETA 27h 2m 44s | Next save in 17m 52s | Samples/s 3
